k,name,in_iM,gene_weight,regulator,function,category
39,39,True,0.0316528022040499,,,
41,41,False,0.020436281105971,,,
1,1,False,-0.0195338196058196,,,
33,33,False,-0.0173776855122698,,,
19,19,False,-0.0165714444358171,,,
10,10,False,-0.0156421023656383,,,
25,25,False,0.0147840402701208,,,
28,28,False,-0.014176301829013,,,
11,11,False,0.0129037664675653,,,
51,51,False,0.0128205686839051,,,
24,24,False,-0.0121333911259067,,,
22,22,False,0.011990234956139,,,
7,7,False,-0.0113805323153613,,,
23,23,False,0.0113400431008141,,,
0,0,False,0.0107729273182312,,,
43,43,False,0.0089889776037248,,,
47,SG_8,False,-0.0084308161113284,,,
42,42,False,0.0082688497643181,,,
29,29,False,0.0081624475783755,,,
15,15,False,-0.0080404967014892,,,
18,18,False,0.0077100831593304,,,
30,30,False,0.0069384237517912,,,
9,9,False,0.0063765391576329,,,
40,SG_6,False,-0.0054260598021193,,,
31,31,False,-0.0053151312153942,,,
16,16,False,-0.0051834173704059,,,
37,SG_4,False,0.0049023073908249,,,
2,2,False,0.0048872054543718,,,
26,26,False,0.0046902723825464,,,
17,17,False,-0.0045056608905234,,,
36,36,False,0.0043872293554609,,,
34,SG_3,False,0.0040479932925502,,,
5,5,False,-0.0039272646025591,,,
3,SG_1,False,-0.0037563054471227,,,
52,52,False,0.0035328659607783,,,
38,SG_5,False,-0.0030194212896837,,,
50,SG_9,False,-0.0027300893017243,,,
48,48,False,0.0025991708715525,,,
4,4,False,-0.0024627079183374,,,
49,49,False,-0.0022169522392491,,,
8,8,False,0.0021988063105759,,,
14,14,False,0.0021377408328961,,,
12,SG_2,False,0.0017690812976126,,,
46,46,False,-0.0015246249079977,,,
44,SG_7,False,-0.0010522676503094,,,
35,35,False,0.0008533058641333,,,
32,32,False,-0.0008053697951012,,,
6,6,False,-0.0007736395193194,,,
45,45,False,-0.0007391040886381,,,
21,21,False,-0.0004805955115272,,,
27,27,False,-0.0003998590847261,,,
13,13,False,-0.0003908582095278,,,
20,20,False,2.8453065866929055e-05,,,
