k,name,in_iM,gene_weight,regulator,function,category
41,41,True,0.0425917909413367,,,
1,1,False,-0.0327505654107772,,,
39,39,False,0.0271881965227359,,,
29,29,False,0.0260515132338422,,,
18,18,False,0.0223002896662217,,,
26,26,False,-0.0154753188667161,,,
0,0,False,0.0153658798013485,,,
25,25,False,-0.0149574364315301,,,
7,7,False,-0.0129672307072617,,,
30,30,False,0.0102690150985418,,,
20,20,False,0.0099240379156066,,,
19,19,False,0.0093647683009582,,,
33,33,False,-0.0093037411518114,,,
49,49,False,-0.0091234820764173,,,
45,45,False,0.0077668532822877,,,
28,28,False,-0.0070491088695756,,,
16,16,False,-0.0067223682288304,,,
37,SG_4,False,0.0058087366754968,,,
51,51,False,0.0055148734976631,,,
13,13,False,0.0054315383626474,,,
22,22,False,-0.0054028167902747,,,
52,52,False,0.0050572688581042,,,
2,2,False,0.0048588969978283,,,
42,42,False,-0.0045118992605789,,,
38,SG_5,False,0.0037990834467823,,,
11,11,False,-0.0036196829375434,,,
5,5,False,-0.0032660136687291,,,
24,24,False,-0.003155270858091,,,
17,17,False,0.0028752774763341,,,
27,27,False,0.0028411768515194,,,
21,21,False,-0.0028008868376248,,,
14,14,False,0.0026106654909772,,,
4,4,False,-0.002554418587828,,,
8,8,False,-0.0024194474357018,,,
12,SG_2,False,-0.0020728569561205,,,
46,46,False,0.0020213572833936,,,
32,32,False,-0.0020162077600684,,,
23,23,False,-0.0015910351550066,,,
44,SG_7,False,-0.0013465694653381,,,
6,6,False,-0.0013310549182936,,,
10,10,False,0.0012710230458609,,,
48,48,False,-0.0010205609612949,,,
15,15,False,0.0009421336660148,,,
9,9,False,0.0009129703552926,,,
43,43,False,-0.0008119528691367,,,
34,SG_3,False,-0.0007224574172213,,,
50,SG_9,False,-0.0006127668622322,,,
36,36,False,-0.0005229760044134,,,
3,SG_1,False,-0.0004627250084519,,,
47,SG_8,False,0.0003626931159244,,,
40,SG_6,False,0.0002218613012531,,,
35,35,False,-0.0001722283543261,,,
31,31,False,-8.502629519508671e-05,,,
