k,name,in_iM,gene_weight,regulator,function,category
0,0,False,-0.0174214902088341,,,
16,16,False,-0.0126489976726715,,,
17,17,False,-0.0115884745631561,,,
36,36,False,-0.0108077455497805,,,
51,51,False,0.0093780513485756,,,
19,19,False,-0.0089863375790582,,,
23,23,False,0.0074512360756285,,,
39,39,False,0.0073802933849481,,,
49,49,False,0.0061900347144239,,,
29,29,False,-0.0060352035407414,,,
20,20,False,0.0060321990060853,,,
11,11,False,-0.005776674464991,,,
42,42,False,-0.0057304589437849,,,
26,26,False,-0.0048572821365502,,,
6,6,False,-0.0046903932484097,,,
8,8,False,-0.004361479931788,,,
50,SG_9,False,-0.0042719560228695,,,
31,31,False,-0.0040468844393742,,,
18,18,False,-0.0038688255645377,,,
9,9,False,-0.0037058237220162,,,
2,2,False,-0.0036455403414584,,,
46,46,False,0.0034852114854686,,,
24,24,False,-0.0034445115986294,,,
7,7,False,0.0032675459549631,,,
38,SG_5,False,0.0030086831303487,,,
40,SG_6,False,0.0029727851123015,,,
21,21,False,0.002686988762883,,,
35,35,False,-0.0025568466267572,,,
34,SG_3,False,-0.0021782379686948,,,
25,25,False,0.0020633691984561,,,
28,28,False,0.0020125615156786,,,
32,32,False,-0.0019827102919025,,,
33,33,False,0.0019586220162258,,,
10,10,False,-0.0019543149625745,,,
12,SG_2,False,0.0019084141557378,,,
15,15,False,-0.001846549514057,,,
44,SG_7,False,0.0017461808899744,,,
27,27,False,0.0017416438528228,,,
5,5,False,-0.001654140349709,,,
45,45,False,0.001447487158368,,,
43,43,False,0.0013304338300752,,,
13,13,False,0.0011877468503141,,,
37,SG_4,False,0.0010552366808297,,,
47,SG_8,False,-0.0010412688726296,,,
3,SG_1,False,-0.0009421732253938,,,
4,4,False,0.0009023220110389,,,
30,30,False,-0.0004624196610202,,,
52,52,False,-0.0003716686087459,,,
1,1,False,-0.0003634655360215,,,
14,14,False,-0.0002714799608613,,,
41,41,False,0.0001402662265889,,,
48,48,False,-0.0001130989006013,,,
22,22,False,7.98587415308908e-05,,,
