k,name,in_iM,gene_weight,regulator,function,category
39,39,False,0.0254572000641553,,,
15,15,False,0.020501488321772,,,
16,16,False,0.0196928134147732,,,
2,2,False,0.0176607605953695,,,
0,0,False,-0.0161710015288875,,,
10,10,False,0.0122768179329886,,,
22,22,False,0.0100499079608109,,,
41,41,False,-0.009112223696042,,,
50,SG_9,False,-0.0087448215015101,,,
45,45,False,0.0078904049230986,,,
33,33,False,-0.0074974221594671,,,
51,51,False,0.0074874891557855,,,
27,27,False,0.007311743085138,,,
14,14,False,0.0066510601888941,,,
25,25,False,0.00651325456323,,,
1,1,False,-0.0058737001225705,,,
29,29,False,-0.0057726574738603,,,
18,18,False,0.0052446381120826,,,
17,17,False,-0.0050984296759932,,,
47,SG_8,False,-0.0050984274339745,,,
11,11,False,0.0048114284426638,,,
46,46,False,-0.0047572238387011,,,
5,5,False,-0.0046651519238557,,,
36,36,False,-0.0046127645725968,,,
32,32,False,-0.0041645175477676,,,
37,SG_4,False,-0.0040850605316718,,,
21,21,False,-0.0040750263090142,,,
40,SG_6,False,-0.0039726091414376,,,
7,7,False,-0.00381961746625,,,
44,SG_7,False,0.0030504563128704,,,
43,43,False,-0.0027966172443644,,,
13,13,False,0.0026004469221886,,,
4,4,False,-0.0022636019753581,,,
28,28,False,0.0021950254246286,,,
24,24,False,0.0021877461482049,,,
9,9,False,-0.0021350972625112,,,
30,30,False,-0.0020274023883169,,,
38,SG_5,False,-0.0019474533735113,,,
52,52,False,0.0018874496244162,,,
3,SG_1,False,-0.0018854793295705,,,
8,8,False,-0.0017081706865144,,,
26,26,False,0.0015932773086847,,,
35,35,False,-0.0013440261224711,,,
6,6,False,-0.0012939996809297,,,
31,31,False,-0.0011455135256226,,,
49,49,False,-0.00060280673147,,,
20,20,False,-0.0004195044978754,,,
12,SG_2,False,-0.0004113401778375,,,
48,48,False,-0.0003862218208079,,,
23,23,False,-0.0003280099526079,,,
19,19,False,-0.0003037567751413,,,
34,SG_3,False,0.0002624460294108,,,
42,42,False,-0.0002158193106192,,,
