k,name,in_iM,gene_weight,regulator,function,category
22,22,True,0.2616308464919396,,,
10,10,True,-0.0489981438596028,,,
43,43,True,0.0431046106633791,,,
12,SG_2,False,-0.0950169818963851,,,
34,SG_3,False,-0.0915298782309346,,,
48,48,False,0.0681873386035479,,,
27,27,False,-0.0474913109056183,,,
20,20,False,0.044332106105853,,,
17,17,False,0.037273714623949,,,
21,21,False,0.0336032520537599,,,
28,28,False,0.0328388658859804,,,
16,16,False,0.0325882978876791,,,
0,0,False,-0.0278654645493188,,,
3,SG_1,False,-0.0268459777117803,,,
50,SG_9,False,-0.0260652337816347,,,
44,SG_7,False,-0.0240481839530144,,,
37,SG_4,False,0.0239795930794741,,,
52,52,False,0.023327172882144,,,
51,51,False,-0.0222551150589462,,,
36,36,False,0.0212094214017963,,,
26,26,False,-0.0211243658370525,,,
47,SG_8,False,-0.0203220660446139,,,
7,7,False,0.0189868784636205,,,
38,SG_5,False,0.0188988228650451,,,
24,24,False,0.0175901542980876,,,
40,SG_6,False,0.0173451102156494,,,
45,45,False,0.0163015432662262,,,
5,5,False,0.0156554347891753,,,
1,1,False,-0.0142930483195472,,,
32,32,False,0.0133728224397994,,,
23,23,False,-0.0114289789666463,,,
6,6,False,0.0107660127782679,,,
31,31,False,-0.0105231842792161,,,
15,15,False,-0.0100503611675518,,,
35,35,False,-0.0089626783996607,,,
41,41,False,-0.0085018329603253,,,
19,19,False,-0.008341262936617,,,
29,29,False,0.0066798665556273,,,
25,25,False,0.0065501674794782,,,
18,18,False,0.0064850238952534,,,
4,4,False,-0.006324248960714,,,
39,39,False,-0.0061208592279499,,,
2,2,False,-0.0050017679058395,,,
30,30,False,0.0046633988356703,,,
33,33,False,-0.0029573709481868,,,
42,42,False,-0.0028028405755877,,,
13,13,False,0.0025779128783359,,,
14,14,False,-0.0024965950627277,,,
8,8,False,-0.0014297077326948,,,
49,49,False,-0.0013182282642764,,,
9,9,False,0.0008183519480652,,,
11,11,False,-0.0006548028235625,,,
46,46,False,-0.0004757871759451,,,
