k,name,in_iM,gene_weight,regulator,function,category
43,43,False,-0.0144387559410907,,,
2,2,False,0.0099782103765643,,,
1,1,False,-0.0084207242318739,,,
52,52,False,-0.0083541608202153,,,
29,29,False,0.0082596739869715,,,
38,SG_5,False,0.0081386672104504,,,
45,45,False,-0.00798078914287,,,
0,0,False,0.0074841756602606,,,
32,32,False,-0.0065923455283837,,,
31,31,False,-0.0062482194231779,,,
15,15,False,0.0059635722974277,,,
18,18,False,0.0057687263355489,,,
41,41,False,0.0054936763289915,,,
10,10,False,-0.0054608377859628,,,
7,7,False,-0.0054534953987019,,,
26,26,False,-0.0050158252457279,,,
39,39,False,0.0049338489671066,,,
3,SG_1,False,-0.0046881854245022,,,
24,24,False,0.0045374584598356,,,
51,51,False,0.0044578655690403,,,
34,SG_3,False,-0.0042550025424947,,,
19,19,False,-0.0041125386093205,,,
17,17,False,-0.0039205957864174,,,
13,13,False,-0.0037853738033563,,,
16,16,False,-0.003636901905924,,,
27,27,False,-0.003538974904136,,,
40,SG_6,False,0.0034213722767687,,,
33,33,False,-0.0034048753569421,,,
35,35,False,-0.0032257166164532,,,
37,SG_4,False,0.0032223762677678,,,
12,SG_2,False,0.0029757964539934,,,
48,48,False,-0.0027539838536176,,,
25,25,False,-0.0024878676962947,,,
8,8,False,0.0024769105882107,,,
21,21,False,0.0024327328368533,,,
49,49,False,0.0023961411046005,,,
20,20,False,0.0023602866362413,,,
30,30,False,-0.0022919152167448,,,
46,46,False,0.0017951781857427,,,
28,28,False,-0.0016153950619191,,,
9,9,False,-0.0015145906286939,,,
23,23,False,0.0014354058753766,,,
50,SG_9,False,-0.0011047795956521,,,
14,14,False,-0.0010047559504158,,,
5,5,False,-0.0008095319674781,,,
42,42,False,-0.0007526184894257,,,
6,6,False,0.000738131885888,,,
47,SG_8,False,0.0006567458212677,,,
22,22,False,0.0005767085540529,,,
4,4,False,-0.0005262295212227,,,
11,11,False,0.0004954808170292,,,
36,36,False,-0.0001932889302701,,,
44,SG_7,False,-8.226431364977736e-05,,,
