k,name,in_iM,gene_weight,regulator,function,category
19,19,False,0.0218454160800382,,,
17,17,False,-0.0138736366950462,,,
14,14,False,0.0128150247788522,,,
15,15,False,0.011934444990304,,,
29,29,False,-0.0116410242246377,,,
33,33,False,-0.0104215984570768,,,
0,0,False,-0.0101962520837463,,,
11,11,False,-0.0091641541930196,,,
25,25,False,0.0091398281528205,,,
47,SG_8,False,0.0085800172482644,,,
52,52,False,0.0072231821394535,,,
3,SG_1,False,-0.0071124315416249,,,
13,13,False,0.0070166830366077,,,
16,16,False,-0.0070098182028663,,,
23,23,False,-0.0069737637749863,,,
22,22,False,-0.0062989427180678,,,
49,49,False,-0.0061193586150068,,,
28,28,False,0.0059110214404351,,,
42,42,False,0.0058047631920566,,,
12,SG_2,False,0.0056746809277221,,,
2,2,False,0.005643105593511,,,
32,32,False,-0.0051452470167782,,,
43,43,False,-0.0050387894405134,,,
24,24,False,-0.0046222741864469,,,
5,5,False,-0.0046032188954567,,,
8,8,False,0.0045238601316303,,,
39,39,False,0.0038795476217463,,,
48,48,False,-0.0038594127905742,,,
20,20,False,0.0034819087056347,,,
40,SG_6,False,0.0033288454555446,,,
10,10,False,-0.0033271221673216,,,
37,SG_4,False,0.003144712096576,,,
18,18,False,-0.0028841223261304,,,
31,31,False,0.0026190838704013,,,
26,26,False,-0.0023012946347984,,,
41,41,False,0.002214606972682,,,
7,7,False,-0.0021784433862456,,,
30,30,False,0.0021265120131679,,,
4,4,False,-0.0018810435200714,,,
34,SG_3,False,-0.0018619401343072,,,
45,45,False,-0.0016520397302952,,,
38,SG_5,False,-0.0015876055464393,,,
9,9,False,-0.0015811469077293,,,
35,35,False,0.0015301187730705,,,
1,1,False,0.0012454076010976,,,
27,27,False,0.0010471874909967,,,
46,46,False,-0.0010316970156561,,,
6,6,False,-0.0009786491710796,,,
21,21,False,-0.0005838965946109,,,
50,SG_9,False,-0.0004056845450626,,,
36,36,False,0.0002681596644724,,,
51,51,False,3.867815124579367e-05,,,
44,SG_7,False,1.933341951521866e-05,,,
