k,name,in_iM,gene_weight,regulator,function,category
39,39,False,-0.0257225291335274,,,
29,29,False,-0.0223481352463577,,,
1,1,False,-0.0168153768771755,,,
15,15,False,0.0124199025982486,,,
10,10,False,0.0123653814370487,,,
11,11,False,-0.0111284485732588,,,
37,SG_4,False,0.0102104099736669,,,
52,52,False,-0.0093688662209443,,,
49,49,False,-0.0093232519675606,,,
23,23,False,-0.0088181341520951,,,
31,31,False,0.0076604035406857,,,
0,0,False,-0.0073652260308705,,,
17,17,False,-0.0070807832527993,,,
16,16,False,-0.0058709422586911,,,
26,26,False,-0.0058469051789909,,,
19,19,False,-0.0058141569996456,,,
36,36,False,-0.0054914060760133,,,
51,51,False,0.0054152323283435,,,
43,43,False,-0.0052979256760636,,,
13,13,False,-0.0049908566238106,,,
44,SG_7,False,-0.00424672036896,,,
21,21,False,-0.0042183625085259,,,
2,2,False,0.0042097467835441,,,
27,27,False,-0.0039577639355457,,,
20,20,False,0.0037232730984616,,,
8,8,False,-0.0037220667028636,,,
7,7,False,0.0036428379444091,,,
3,SG_1,False,0.0036408745179244,,,
38,SG_5,False,0.0033016702357347,,,
34,SG_3,False,-0.0031910195009183,,,
4,4,False,0.003115950773988,,,
41,41,False,-0.0027949350758715,,,
47,SG_8,False,-0.00255400121427,,,
45,45,False,0.0025261549990281,,,
48,48,False,-0.0023502758302175,,,
24,24,False,0.002225615937163,,,
35,35,False,0.0021006878350556,,,
22,22,False,-0.0018893395254867,,,
9,9,False,0.0017797672255926,,,
33,33,False,-0.0017172706031633,,,
28,28,False,0.001569136632665,,,
32,32,False,0.0015146458119311,,,
5,5,False,-0.0014406633350728,,,
46,46,False,0.0013747675078403,,,
6,6,False,-0.0010556744407409,,,
50,SG_9,False,0.0010245854275719,,,
12,SG_2,False,0.0007952221598533,,,
30,30,False,0.0007091759162226,,,
18,18,False,0.0006562289378851,,,
40,SG_6,False,-0.0006255034567763,,,
25,25,False,-0.0004921646416782,,,
42,42,False,-0.0003294405227068,,,
14,14,False,-4.530370956235769e-06,,,
