k,name,in_iM,gene_weight,regulator,function,category
39,39,True,0.0310875666672507,,,
41,41,True,-0.0271713615062796,,,
2,2,False,0.0394248941592404,,,
30,30,False,0.0221852145357143,,,
15,15,False,-0.0221425085715076,,,
29,29,False,0.0203768012136405,,,
36,36,False,0.0135559465025157,,,
14,14,False,-0.0133575416142932,,,
19,19,False,-0.0130977602872835,,,
16,16,False,0.0114390296520667,,,
10,10,False,0.0112795175380184,,,
17,17,False,0.0109402243370582,,,
26,26,False,-0.0106229770123715,,,
50,SG_9,False,-0.0095276780592271,,,
7,7,False,-0.0093304260985697,,,
3,SG_1,False,-0.0068127080802715,,,
13,13,False,-0.0066346694808614,,,
35,35,False,0.0065339741118559,,,
42,42,False,0.0061283574231301,,,
24,24,False,-0.0053401523524752,,,
0,0,False,-0.0051825569497898,,,
37,SG_4,False,-0.0046929338455808,,,
8,8,False,0.0046883564344493,,,
28,28,False,0.0044375891006001,,,
40,SG_6,False,0.0042972787512375,,,
20,20,False,0.004207429730861,,,
5,5,False,-0.004124416175329,,,
38,SG_5,False,-0.0039471577470584,,,
48,48,False,0.0029388155774511,,,
45,45,False,0.0028731368837338,,,
27,27,False,-0.0027993817023436,,,
12,SG_2,False,-0.0024670561191686,,,
49,49,False,0.0024151497677123,,,
4,4,False,-0.0020854008382514,,,
43,43,False,-0.0020820599462234,,,
31,31,False,-0.0020764565085545,,,
46,46,False,0.0020155804631056,,,
1,1,False,-0.0018938410939384,,,
25,25,False,-0.0015122575737642,,,
22,22,False,0.0014924144010137,,,
34,SG_3,False,-0.0014059735239077,,,
6,6,False,0.0013834801327472,,,
33,33,False,-0.001242760458844,,,
47,SG_8,False,0.0012140443197805,,,
21,21,False,-0.0010835258291519,,,
18,18,False,-0.0010397418298064,,,
9,9,False,0.000820403992093,,,
44,SG_7,False,0.0007726938485847,,,
52,52,False,-0.0004870073231634,,,
11,11,False,0.000484467287951,,,
32,32,False,-0.0004765230971349,,,
51,51,False,0.0004450362539191,,,
23,23,False,0.0002130277039743,,,
