k,name,in_iM,gene_weight,regulator,function,category
0,0,False,-0.0148685959209025,,,
16,16,False,0.0139150800834961,,,
41,41,False,0.0130298890542012,,,
19,19,False,-0.0114585421471672,,,
10,10,False,0.0107962421516131,,,
30,30,False,-0.0101740029884572,,,
15,15,False,0.0091160328621232,,,
20,20,False,-0.008375585851739,,,
28,28,False,0.0077692955533658,,,
9,9,False,0.0077668345994426,,,
46,46,False,-0.0071381796829604,,,
37,SG_4,False,-0.0069335206385142,,,
50,SG_9,False,-0.0064194040734835,,,
52,52,False,0.0059300173441202,,,
6,6,False,-0.0054431121807222,,,
3,SG_1,False,-0.0053098673439406,,,
43,43,False,-0.0050546920028603,,,
31,31,False,0.0049090925753645,,,
49,49,False,0.0048576607030755,,,
34,SG_3,False,0.004819049925934,,,
45,45,False,-0.004260805176725,,,
14,14,False,-0.0042600190287381,,,
8,8,False,0.0042584279531294,,,
1,1,False,-0.0042018229979588,,,
25,25,False,-0.0041406779728731,,,
39,39,False,-0.0041302064257663,,,
2,2,False,-0.0040231204834946,,,
38,SG_5,False,0.0038726666565641,,,
32,32,False,-0.0038581662038297,,,
26,26,False,-0.0038350575682178,,,
7,7,False,-0.0036344570191827,,,
17,17,False,0.003606684827771,,,
40,SG_6,False,0.0033713115057784,,,
21,21,False,-0.0033636097187565,,,
42,42,False,-0.0031682366390236,,,
47,SG_8,False,-0.0028677372128512,,,
4,4,False,-0.0027345308438123,,,
35,35,False,-0.0017411681287375,,,
36,36,False,0.0017386769692063,,,
5,5,False,0.0016293199452179,,,
23,23,False,0.0014710263437578,,,
11,11,False,0.0014261362695956,,,
27,27,False,0.0013285586447399,,,
51,51,False,-0.001135518068955,,,
33,33,False,-0.0011264535724873,,,
48,48,False,0.0010942838974322,,,
18,18,False,-0.0010355726053647,,,
24,24,False,-0.0009144383582164,,,
22,22,False,0.0008738278411189,,,
29,29,False,-0.0008339748723288,,,
12,SG_2,False,-0.000481184031358,,,
44,SG_7,False,0.000388939971296,,,
13,13,False,-3.527884373028761e-05,,,
