k,name,in_iM,gene_weight,regulator,function,category
19,19,False,-0.0116295050998811,,,
36,36,False,-0.0103122861639749,,,
52,52,False,0.0102144561858614,,,
16,16,False,-0.0102081480543119,,,
7,7,False,0.0102030445059156,,,
11,11,False,-0.0101363411043159,,,
41,41,False,-0.0099177359997519,,,
15,15,False,0.0074433848604738,,,
35,35,False,-0.0067215506861212,,,
1,1,False,0.0066941116215017,,,
49,49,False,0.0066888427281148,,,
30,30,False,-0.0060113699978364,,,
31,31,False,0.0049753463923325,,,
17,17,False,0.0046380552232714,,,
12,SG_2,False,-0.0045213826172064,,,
50,SG_9,False,-0.004509595182114,,,
23,23,False,0.0043877903183009,,,
10,10,False,-0.00437721735063,,,
0,0,False,-0.0043116135803688,,,
40,SG_6,False,0.0040028305219739,,,
45,45,False,-0.0039606559788744,,,
28,28,False,-0.0038941420137214,,,
20,20,False,-0.0038681637289593,,,
13,13,False,-0.0037687072213519,,,
29,29,False,-0.0036728872364752,,,
39,39,False,-0.0034421140097215,,,
14,14,False,-0.0030479512110739,,,
8,8,False,-0.0029720585968398,,,
4,4,False,-0.0028636507882769,,,
46,46,False,-0.0026961061178926,,,
43,43,False,-0.0024089185580892,,,
22,22,False,-0.0024055420893942,,,
26,26,False,0.0023944595728202,,,
48,48,False,0.0023573068160775,,,
51,51,False,0.0020102846787793,,,
3,SG_1,False,-0.0019474563118182,,,
2,2,False,0.0016824693670305,,,
34,SG_3,False,-0.0016543599204502,,,
27,27,False,0.0015556479446081,,,
47,SG_8,False,0.001360216955467,,,
6,6,False,-0.0012651193759501,,,
44,SG_7,False,-0.0011784033714555,,,
21,21,False,-0.0011738416170793,,,
24,24,False,0.0010888338032582,,,
38,SG_5,False,-0.0010505810155576,,,
33,33,False,0.0009024133326308,,,
32,32,False,-0.0008401603094767,,,
5,5,False,-0.0007390785227271,,,
25,25,False,0.0006737851625151,,,
18,18,False,-0.0005703774298671,,,
9,9,False,0.0004183503094559,,,
37,SG_4,False,-0.0003828517290841,,,
42,42,False,-0.0002917709589677,,,
