k,name,in_iM,gene_weight,regulator,function,category
41,41,True,-0.033524273054026,,,
29,29,False,0.0290549223638526,,,
10,10,False,0.0271167588245111,,,
27,27,False,-0.0203507023505884,,,
16,16,False,0.0199461115287775,,,
39,39,False,-0.0184835535109029,,,
20,20,False,0.0184712602868173,,,
48,48,False,-0.0170329528430385,,,
0,0,False,-0.0154021022500068,,,
47,SG_8,False,-0.014940466967768,,,
35,35,False,0.0144053775789314,,,
22,22,False,-0.0136400998048795,,,
7,7,False,0.0121234211557038,,,
9,9,False,-0.0119124785813872,,,
31,31,False,0.0116714216587787,,,
18,18,False,0.0116024264921998,,,
40,SG_6,False,0.0114989034002124,,,
32,32,False,-0.0109778214551231,,,
1,1,False,0.0109555327354773,,,
38,SG_5,False,0.0106476181727007,,,
50,SG_9,False,0.0099545146608192,,,
17,17,False,-0.0099511314924523,,,
4,4,False,0.0095297862073879,,,
36,36,False,0.0093467677779677,,,
14,14,False,-0.0089258640934199,,,
44,SG_7,False,0.0087725747332972,,,
49,49,False,-0.0079820986280346,,,
25,25,False,0.0078862682396445,,,
23,23,False,0.0076365335902256,,,
43,43,False,-0.0076321828545853,,,
28,28,False,0.0067266902749509,,,
37,SG_4,False,0.0067220892454678,,,
45,45,False,0.0065021386154254,,,
33,33,False,0.0064756608699315,,,
51,51,False,-0.0064310543389748,,,
21,21,False,0.0058393313274032,,,
42,42,False,0.005241007284193,,,
11,11,False,0.0050982240990361,,,
24,24,False,-0.0047406027911784,,,
6,6,False,-0.0044656080817442,,,
15,15,False,0.0040240062235685,,,
2,2,False,0.0035620152255845,,,
46,46,False,0.0025458967362368,,,
19,19,False,0.0025049909256835,,,
26,26,False,-0.0024404399079915,,,
3,SG_1,False,0.0023923670254772,,,
12,SG_2,False,0.0022771964829444,,,
8,8,False,0.0021837676824299,,,
34,SG_3,False,0.0016581197738584,,,
30,30,False,-0.0012772271735239,,,
13,13,False,0.0008118173056161,,,
5,5,False,-0.000454165136229,,,
52,52,False,0.0002985232154591,,,
