k,name,in_iM,gene_weight,regulator,function,category
19,19,False,0.0322230157759227,,,
17,17,False,0.0150349232306257,,,
33,33,False,-0.0103106425843034,,,
15,15,False,0.0096928157964633,,,
25,25,False,0.0092604521564477,,,
9,9,False,0.0090237193879494,,,
49,49,False,0.0085200646119814,,,
35,35,False,-0.0073846470354994,,,
0,0,False,-0.0072792727831162,,,
42,42,False,0.0059895199924289,,,
21,21,False,-0.0052585038612791,,,
30,30,False,-0.0050595634240494,,,
31,31,False,0.0048190936319407,,,
11,11,False,0.0042971388009651,,,
50,SG_9,False,-0.0033914428721007,,,
3,SG_1,False,-0.0031366757432739,,,
52,52,False,0.0027361970616006,,,
4,4,False,-0.0025022185167189,,,
48,48,False,0.0024517395971523,,,
43,43,False,0.0024112604069319,,,
27,27,False,0.0024031078743953,,,
1,1,False,0.0021802243916947,,,
12,SG_2,False,-0.0021700767455143,,,
45,45,False,-0.002082113488072,,,
5,5,False,0.0018657385248014,,,
37,SG_4,False,-0.0018463449580947,,,
40,SG_6,False,-0.0017092824176138,,,
23,23,False,-0.001700187215415,,,
8,8,False,0.001656055467732,,,
44,SG_7,False,-0.0016134886887626,,,
34,SG_3,False,-0.0015385272096581,,,
46,46,False,0.0013877625605965,,,
38,SG_5,False,-0.0013505673500114,,,
41,41,False,0.0013361880385158,,,
13,13,False,-0.001217037035409,,,
16,16,False,0.0010624526764605,,,
39,39,False,-0.0010060577670888,,,
6,6,False,0.0009222553574,,,
32,32,False,-0.0008746152266311,,,
22,22,False,-0.0008251020023954,,,
7,7,False,0.0007135275519012,,,
10,10,False,0.0007124565550211,,,
26,26,False,-0.0006935921257854,,,
2,2,False,0.0005384094275114,,,
29,29,False,0.000485829176927,,,
47,SG_8,False,-0.0004628324444846,,,
24,24,False,-0.0004365531116385,,,
36,36,False,0.0004249815257991,,,
18,18,False,-0.0003967424134926,,,
14,14,False,-0.0002236243739802,,,
51,51,False,0.0001402881613122,,,
28,28,False,-0.0001273836121245,,,
20,20,False,0.0001085037168944,,,
