k,name,in_iM,gene_weight,regulator,function,category
34,SG_3,False,-0.0476446518569341,,,
42,42,False,-0.044923489835918,,,
12,SG_2,False,-0.0334609090379503,,,
30,30,False,0.0286511885084638,,,
28,28,False,0.0280232029500546,,,
51,51,False,0.0273824482144284,,,
20,20,False,0.0272422542820673,,,
29,29,False,0.025640510791753,,,
41,41,False,-0.0240688757396603,,,
18,18,False,-0.0239870571413267,,,
6,6,False,-0.0202697134091485,,,
39,39,False,-0.0185012331856933,,,
47,SG_8,False,0.0176561214638864,,,
52,52,False,-0.0171257921088389,,,
48,48,False,0.0155669858220792,,,
9,9,False,-0.0153451899425684,,,
35,35,False,-0.0135764776932786,,,
44,SG_7,False,0.013098642423918,,,
4,4,False,0.0121113698016633,,,
49,49,False,0.0119592848018759,,,
2,2,False,0.0117670424827525,,,
40,SG_6,False,0.01114898215971,,,
10,10,False,0.0101352466189279,,,
15,15,False,0.0099142253951444,,,
37,SG_4,False,0.0089600085104259,,,
45,45,False,-0.0080687542441084,,,
32,32,False,-0.0077977662391504,,,
33,33,False,-0.0065602702981438,,,
0,0,False,-0.0063066402286906,,,
16,16,False,-0.0053302397509749,,,
31,31,False,-0.0052353600372195,,,
24,24,False,0.0051031900835062,,,
11,11,False,-0.0048187995590528,,,
22,22,False,-0.004738514202611,,,
25,25,False,0.0044049217751699,,,
50,SG_9,False,0.0042122044816268,,,
1,1,False,0.0041535266801456,,,
7,7,False,0.0033719033511179,,,
27,27,False,0.0033012430432523,,,
36,36,False,-0.0031618142479183,,,
19,19,False,0.0030786095262434,,,
3,SG_1,False,0.0030548277512377,,,
13,13,False,-0.0029552376887641,,,
14,14,False,-0.0025154395301363,,,
21,21,False,-0.002322605163341,,,
26,26,False,-0.0019704648320187,,,
23,23,False,-0.001677441644275,,,
43,43,False,0.0016398933231604,,,
38,SG_5,False,0.0015389523656361,,,
17,17,False,0.0008437773659396,,,
46,46,False,0.0006987825416332,,,
8,8,False,0.0002762022247068,,,
5,5,False,-0.000214787681586,,,
