k,name,in_iM,gene_weight,regulator,function,category
41,41,False,-0.0257661746545729,,,
39,39,False,0.0252968623646212,,,
26,26,False,0.0250216252115527,,,
44,SG_7,False,-0.0185787526957458,,,
33,33,False,-0.0184876643509813,,,
47,SG_8,False,-0.0176015682349373,,,
51,51,False,-0.0172832509793618,,,
37,SG_4,False,0.0123668592366321,,,
16,16,False,-0.0115560833499744,,,
20,20,False,0.0107155690765565,,,
4,4,False,-0.010622446117103,,,
36,36,False,-0.0101199324302759,,,
30,30,False,0.0084717404766564,,,
52,52,False,0.0083315333671765,,,
18,18,False,-0.0083038860188961,,,
23,23,False,0.0074743652555075,,,
45,45,False,-0.0074532687460596,,,
10,10,False,0.0070629347215228,,,
7,7,False,-0.0065094347046654,,,
49,49,False,-0.0061601803061606,,,
3,SG_1,False,-0.0059347830997712,,,
1,1,False,0.0058481105148228,,,
13,13,False,-0.0055105787132519,,,
40,SG_6,False,-0.0054768614832952,,,
6,6,False,0.0051882546672646,,,
8,8,False,-0.0051469096986942,,,
32,32,False,-0.004995907852359,,,
34,SG_3,False,-0.0047023571460181,,,
48,48,False,-0.0045813292581514,,,
19,19,False,-0.0043558813272682,,,
35,35,False,-0.0041400531525331,,,
38,SG_5,False,0.0040216516574351,,,
9,9,False,-0.0037042504418641,,,
25,25,False,-0.0036525183000275,,,
14,14,False,-0.0026735052159877,,,
43,43,False,-0.0026317785091585,,,
46,46,False,-0.0026017584854489,,,
22,22,False,0.0025855607570578,,,
11,11,False,0.0021636571697241,,,
29,29,False,-0.0021030697011311,,,
15,15,False,0.0019272472250515,,,
42,42,False,0.0018319481887535,,,
50,SG_9,False,-0.001662814841384,,,
2,2,False,0.0013832283179131,,,
12,SG_2,False,0.0013278627205231,,,
28,28,False,-0.0010781795099748,,,
0,0,False,0.0009733899021583,,,
31,31,False,-0.0008839822834006,,,
27,27,False,-0.0008621013840621,,,
5,5,False,0.0007993739277768,,,
17,17,False,0.0007266482514625,,,
24,24,False,0.0007045107798857,,,
21,21,False,-0.0006935034844255,,,
