k,name,in_iM,gene_weight,regulator,function,category
24,24,False,-0.0386510412865467,,,
41,41,False,0.0247440387510809,,,
23,23,False,0.0224488387544874,,,
33,33,False,0.0215731059346457,,,
29,29,False,-0.0195289952563575,,,
19,19,False,0.0188164884381914,,,
45,45,False,0.0177311268857785,,,
42,42,False,-0.0147471197612071,,,
10,10,False,0.0128854049601777,,,
25,25,False,0.0121011072494715,,,
7,7,False,0.0114537470725264,,,
2,2,False,-0.0110722709716565,,,
51,51,False,-0.0078679390855247,,,
43,43,False,-0.0077471567384347,,,
1,1,False,0.0073850342777859,,,
14,14,False,0.0068906731195259,,,
44,SG_7,False,-0.0064724940733419,,,
36,36,False,0.0060702554458145,,,
9,9,False,-0.0059029796255839,,,
13,13,False,0.0052964117565174,,,
17,17,False,-0.0050255307577407,,,
49,49,False,-0.0048828533766486,,,
52,52,False,0.0046107916146646,,,
28,28,False,-0.0045598262855558,,,
38,SG_5,False,0.0039711553949721,,,
0,0,False,0.0039534039269019,,,
37,SG_4,False,-0.0037882705725858,,,
31,31,False,0.0036880638236606,,,
21,21,False,0.0035264091960143,,,
12,SG_2,False,0.0035137623856123,,,
18,18,False,0.0032009623734338,,,
34,SG_3,False,-0.0031666303021516,,,
30,30,False,-0.0030902026105821,,,
3,SG_1,False,-0.0030120819965559,,,
40,SG_6,False,0.002330252265966,,,
4,4,False,-0.0022387215177866,,,
35,35,False,-0.0021873348097759,,,
39,39,False,0.0021743362039869,,,
16,16,False,0.0017324517111975,,,
50,SG_9,False,0.0015907792859984,,,
20,20,False,0.0015792515625348,,,
22,22,False,-0.0014349696511755,,,
46,46,False,0.001400180934655,,,
27,27,False,-0.0013094552150333,,,
11,11,False,-0.0011308820163273,,,
48,48,False,-0.0010884477924421,,,
15,15,False,-0.0010319899374829,,,
8,8,False,-0.0007788481982785,,,
47,SG_8,False,-0.0005963827691545,,,
5,5,False,0.0002435052586676,,,
6,6,False,-0.0001948887376116,,,
26,26,False,-0.0001716407476256,,,
32,32,False,2.1483411856177263e-05,,,
