k,name,in_iM,gene_weight,regulator,function,category
43,43,True,0.0681635991014217,,,
51,51,True,-0.050817145261362,,,
33,33,True,0.0447219628349788,,,
0,0,False,0.0310135925539667,,,
45,45,False,-0.0309819782072305,,,
23,23,False,0.0277381611056964,,,
29,29,False,0.0236002537150926,,,
10,10,False,0.02187996080386,,,
17,17,False,-0.0216702475392329,,,
2,2,False,0.0195003903958223,,,
41,41,False,-0.0189406053323034,,,
7,7,False,-0.018702087194035,,,
39,39,False,-0.0168907820442534,,,
20,20,False,-0.0164769217860632,,,
18,18,False,0.0152709157033137,,,
19,19,False,0.0116587472083301,,,
34,SG_3,False,0.011471969547708,,,
8,8,False,-0.0113364880236646,,,
36,36,False,-0.0112012561315869,,,
12,SG_2,False,0.0107920583421511,,,
48,48,False,-0.0096724223730065,,,
42,42,False,-0.0094108586066907,,,
24,24,False,-0.0092601635142207,,,
44,SG_7,False,0.0087249115130898,,,
32,32,False,-0.0084563599932136,,,
26,26,False,0.0082771510881289,,,
46,46,False,-0.0077798339651433,,,
1,1,False,-0.0077227595794899,,,
27,27,False,-0.0074686213077055,,,
47,SG_8,False,-0.0074276883562485,,,
6,6,False,-0.0069625004307938,,,
5,5,False,-0.0069270766064555,,,
31,31,False,0.0063331739167829,,,
30,30,False,-0.005935336750594,,,
28,28,False,-0.0059092735162577,,,
49,49,False,-0.0055401138441974,,,
14,14,False,0.0048567990451294,,,
22,22,False,0.0047487786819984,,,
11,11,False,-0.0045766445477471,,,
37,SG_4,False,0.004495191258513,,,
3,SG_1,False,0.0033039375308917,,,
35,35,False,0.0031292837490576,,,
9,9,False,0.0025344367291134,,,
38,SG_5,False,0.0023170736606775,,,
16,16,False,0.0016520016852425,,,
13,13,False,0.0015671274808517,,,
40,SG_6,False,-0.0008682032698015,,,
4,4,False,-0.0007608728615739,,,
52,52,False,-0.0006920972600197,,,
15,15,False,-0.0005465724129209,,,
21,21,False,-0.000479103279793,,,
25,25,False,0.0004244988696143,,,
50,SG_9,False,-0.0003512014232967,,,
