k,name,in_iM,gene_weight,regulator,function,category
14,14,True,0.1277250169231316,,,
41,41,True,0.0342151839330651,,,
51,51,False,-0.0310128627568441,,,
20,20,False,0.0308423706745921,,,
10,10,False,0.0272691284257454,,,
31,31,False,-0.0210375963872025,,,
25,25,False,-0.0207119020473936,,,
18,18,False,-0.017429306367478,,,
23,23,False,0.01474977614042,,,
30,30,False,0.0147069197957801,,,
27,27,False,0.0142235302516401,,,
39,39,False,-0.0133667655653966,,,
9,9,False,-0.013038057581545,,,
26,26,False,-0.0125585653674704,,,
1,1,False,0.011442907242606,,,
8,8,False,-0.0095201005840084,,,
52,52,False,0.0091267724971862,,,
16,16,False,0.0082675066707539,,,
22,22,False,0.0080180967337364,,,
32,32,False,0.0074719798263922,,,
2,2,False,-0.0074504898836102,,,
21,21,False,-0.007303603766081,,,
7,7,False,0.0070762239079691,,,
37,SG_4,False,0.0069124375833778,,,
11,11,False,0.0052863376999082,,,
17,17,False,-0.005247139461955,,,
49,49,False,0.00511045996607,,,
50,SG_9,False,-0.0048238883762645,,,
45,45,False,-0.0043653452971488,,,
42,42,False,-0.0043166480924062,,,
36,36,False,0.0041706515855543,,,
47,SG_8,False,0.0041486287111248,,,
19,19,False,0.0041250244015097,,,
28,28,False,0.0036474427816014,,,
46,46,False,-0.0031969958083543,,,
44,SG_7,False,0.0030339939595541,,,
5,5,False,-0.002759539054082,,,
40,SG_6,False,0.0026337261451883,,,
13,13,False,0.0025280607936565,,,
34,SG_3,False,0.002504327780486,,,
43,43,False,-0.0023330861491736,,,
33,33,False,0.0021996288087529,,,
15,15,False,-0.0021229262591449,,,
29,29,False,-0.0017689748344141,,,
0,0,False,-0.0016367016406952,,,
35,35,False,-0.0012416540557297,,,
48,48,False,0.0011439317189412,,,
4,4,False,0.00100092406159,,,
38,SG_5,False,-0.0008850035607905,,,
12,SG_2,False,-0.0008827620615847,,,
24,24,False,-0.0008468216479883,,,
3,SG_1,False,-0.0008358750563138,,,
6,6,False,-0.0005845870612222,,,
