k,name,in_iM,gene_weight,regulator,function,category
41,41,True,0.034076892576731,,,
7,7,False,-0.0217477516143205,,,
36,36,False,-0.0183719272411378,,,
14,14,False,0.0156382551228237,,,
15,15,False,-0.0123348976755571,,,
22,22,False,-0.0116776318793284,,,
49,49,False,-0.010603738578879,,,
43,43,False,-0.0100341684358662,,,
17,17,False,-0.0099464121596423,,,
39,39,False,0.0094954258185459,,,
16,16,False,-0.0092747358415954,,,
9,9,False,-0.0085582284383523,,,
10,10,False,-0.007813521490459,,,
8,8,False,-0.0068697901393716,,,
51,51,False,0.0068389583483114,,,
52,52,False,-0.0066302243410942,,,
3,SG_1,False,0.0065442561097036,,,
25,25,False,-0.0064309565028875,,,
23,23,False,-0.0060761832864349,,,
32,32,False,-0.0056922908557768,,,
26,26,False,-0.0056631366396521,,,
20,20,False,0.0052491644298496,,,
18,18,False,-0.00463044205711,,,
31,31,False,0.0045649214324103,,,
11,11,False,-0.0045257418995553,,,
2,2,False,0.0043006153094514,,,
13,13,False,0.0042374034590158,,,
30,30,False,0.0042032153428874,,,
27,27,False,0.0034573277142898,,,
12,SG_2,False,0.0032390382098642,,,
42,42,False,-0.0031117915078166,,,
0,0,False,-0.0030005852849503,,,
24,24,False,0.0028855292875158,,,
38,SG_5,False,-0.0028131699163019,,,
45,45,False,-0.0027026207882543,,,
40,SG_6,False,-0.0026071830265351,,,
48,48,False,-0.0020758724536745,,,
47,SG_8,False,-0.0020067931247786,,,
50,SG_9,False,-0.0018591400596241,,,
19,19,False,-0.0018234505066945,,,
44,SG_7,False,-0.0018119749601741,,,
37,SG_4,False,0.0017270261958919,,,
35,35,False,0.0015335087984743,,,
6,6,False,0.0013591415077178,,,
34,SG_3,False,-0.0012186158142251,,,
5,5,False,0.0011101022441364,,,
46,46,False,-0.0010990150625975,,,
28,28,False,0.0005766915886436,,,
1,1,False,-0.0003246372874846,,,
29,29,False,-0.000289910836201,,,
33,33,False,0.0002741833603881,,,
21,21,False,0.0001162602807995,,,
4,4,False,8.3752658767902e-05,,,
