k,name,in_iM,gene_weight,regulator,function,category
52,52,False,0.0145701185162411,,,
13,13,False,0.0142454826411506,,,
33,33,False,-0.0100039107835161,,,
0,0,False,-0.0098739633596273,,,
18,18,False,-0.0085654304151023,,,
42,42,False,0.008497219102762,,,
10,10,False,0.0083365910962402,,,
39,39,False,-0.0082192312966589,,,
27,27,False,-0.0080833912527415,,,
41,41,False,-0.0080012708016149,,,
19,19,False,-0.0078865339695699,,,
17,17,False,-0.0074379477463847,,,
49,49,False,-0.0073746582763866,,,
48,48,False,-0.0068222309129544,,,
14,14,False,-0.0067865311212118,,,
7,7,False,0.0065525993933797,,,
6,6,False,-0.0061095402691036,,,
9,9,False,-0.0057141199128267,,,
16,16,False,0.0055376221730056,,,
45,45,False,-0.0055230707615805,,,
4,4,False,0.0054769757341774,,,
46,46,False,-0.0052566147965327,,,
35,35,False,-0.0045134997710662,,,
29,29,False,-0.0045111512044431,,,
30,30,False,-0.00444206596313,,,
50,SG_9,False,0.0043910915893495,,,
47,SG_8,False,-0.0043094693386022,,,
44,SG_7,False,0.0040942082273066,,,
36,36,False,0.0040633015000291,,,
37,SG_4,False,0.0039568615011872,,,
2,2,False,-0.0039111875239792,,,
34,SG_3,False,-0.0038410468837932,,,
28,28,False,0.0036573735895533,,,
22,22,False,0.0036275232870922,,,
32,32,False,-0.0035716575173825,,,
38,SG_5,False,-0.0034826806082347,,,
40,SG_6,False,-0.0034106166901153,,,
11,11,False,-0.0030404220606692,,,
31,31,False,0.0024188832265053,,,
15,15,False,0.0018949192505034,,,
24,24,False,0.0017796068110671,,,
20,20,False,0.0015981385003198,,,
26,26,False,0.0015165788136842,,,
51,51,False,0.0014305824887342,,,
21,21,False,-0.0013398284246879,,,
8,8,False,0.0012735643015912,,,
25,25,False,0.0012617689354033,,,
5,5,False,-0.0009527589917509,,,
3,SG_1,False,-0.0006187059739579,,,
43,43,False,-0.0004710605269557,,,
23,23,False,-0.0004265931504174,,,
1,1,False,-0.0001672434436569,,,
12,SG_2,False,-2.38391824412129e-05,,,
