k,name,in_iM,gene_weight,regulator,function,category
41,41,True,0.0344745638316565,,,
18,18,False,0.0345929310663378,,,
0,0,False,0.026891893140781,,,
10,10,False,-0.018977672655105,,,
33,33,False,0.0143480372096191,,,
25,25,False,-0.0129958985897618,,,
29,29,False,0.0112793865315411,,,
14,14,False,0.0106924401569436,,,
17,17,False,-0.0101865442001269,,,
13,13,False,-0.0087181708443518,,,
36,36,False,-0.0066305322466535,,,
9,9,False,-0.0065136636789015,,,
8,8,False,-0.0060465283839307,,,
6,6,False,-0.0059919216556368,,,
52,52,False,-0.0058138967870029,,,
43,43,False,-0.0057856710711804,,,
42,42,False,-0.005741994415356,,,
48,48,False,0.0055133593311362,,,
27,27,False,-0.0050550077427361,,,
28,28,False,-0.0046213845336494,,,
38,SG_5,False,0.0045150085614537,,,
46,46,False,-0.0043285553555936,,,
2,2,False,0.0042494707254353,,,
40,SG_6,False,0.0038462681535861,,,
45,45,False,0.0037030914894431,,,
51,51,False,-0.0035463804069349,,,
35,35,False,0.0035055065408978,,,
47,SG_8,False,0.0034091337703699,,,
39,39,False,0.0032931864386534,,,
50,SG_9,False,0.003236713129152,,,
4,4,False,-0.0029613522255237,,,
1,1,False,-0.0028640457925857,,,
16,16,False,-0.0027788561088204,,,
19,19,False,0.0026827929296538,,,
21,21,False,0.0026424418991047,,,
3,SG_1,False,0.0026387860300946,,,
26,26,False,0.0025933247279712,,,
32,32,False,0.0022391132937746,,,
44,SG_7,False,0.0021953078071084,,,
11,11,False,0.0017961527830416,,,
31,31,False,0.0017828926025718,,,
30,30,False,-0.0015614075408039,,,
20,20,False,0.0014293223550578,,,
34,SG_3,False,-0.0010780539872845,,,
22,22,False,0.0009591780945521,,,
15,15,False,-0.0009315620866039,,,
12,SG_2,False,0.0008885463481519,,,
24,24,False,-0.0008462251879317,,,
49,49,False,-0.0007933807514526,,,
23,23,False,-0.0005673827380978,,,
7,7,False,-0.0003740633802396,,,
5,5,False,-0.0003621440820072,,,
37,SG_4,False,-0.000211354461566,,,
