k,name,in_iM,gene_weight,regulator,function,category
17,17,False,0.0156057983704924,,,
10,10,False,-0.0135238071928048,,,
41,41,False,-0.0134020025205806,,,
39,39,False,-0.0121639012153535,,,
0,0,False,-0.0105755856456066,,,
25,25,False,0.0103967957968943,,,
47,SG_8,False,0.0100878524392032,,,
3,SG_1,False,-0.0098022433031854,,,
16,16,False,-0.009208086183906,,,
38,SG_5,False,0.0079417862254085,,,
5,5,False,-0.0066330436897301,,,
52,52,False,0.006547570893241,,,
9,9,False,-0.005984452551132,,,
31,31,False,-0.0058236365177938,,,
36,36,False,-0.0057676268746066,,,
19,19,False,-0.0055909886771549,,,
1,1,False,-0.0055264331502759,,,
42,42,False,-0.0054808206769878,,,
22,22,False,-0.0052676942437814,,,
34,SG_3,False,-0.0051197144918049,,,
46,46,False,0.0050833605808105,,,
23,23,False,0.0049102321592266,,,
2,2,False,0.0047235039833747,,,
7,7,False,0.0039953528172206,,,
4,4,False,0.0039456170729603,,,
43,43,False,-0.0037551713163634,,,
6,6,False,0.003212421958729,,,
30,30,False,0.0031612924063113,,,
24,24,False,-0.0031216024858468,,,
49,49,False,0.0030424901101192,,,
8,8,False,-0.0030076069644517,,,
37,SG_4,False,0.0026249935250925,,,
18,18,False,0.0024686023928798,,,
29,29,False,0.0022072468752827,,,
26,26,False,-0.0020085485966655,,,
12,SG_2,False,-0.0018460089576767,,,
13,13,False,-0.0018199446291176,,,
28,28,False,-0.0017744917883838,,,
32,32,False,-0.0017456932218378,,,
51,51,False,0.001394121963557,,,
35,35,False,-0.0013157020013036,,,
33,33,False,-0.0012546520511575,,,
48,48,False,-0.001182093734494,,,
27,27,False,-0.0008698362272571,,,
11,11,False,-0.0008092906155567,,,
45,45,False,-0.0007914537840863,,,
44,SG_7,False,0.0007473492005803,,,
21,21,False,-0.0007242408426736,,,
50,SG_9,False,0.0007137508289964,,,
14,14,False,-0.0004818796451137,,,
40,SG_6,False,0.0003026637602572,,,
15,15,False,0.0001664357995501,,,
20,20,False,8.193798410630407e-05,,,
