k,name,in_iM,gene_weight,regulator,function,category
17,17,False,0.0333709922465883,,,
12,SG_2,False,-0.0259102240648902,,,
44,SG_7,False,0.0208576381723268,,,
18,18,False,0.0195279741177528,,,
42,42,False,0.019217871201731,,,
23,23,False,-0.0183300067106331,,,
6,6,False,0.0182106617876295,,,
15,15,False,-0.0176609860676091,,,
30,30,False,0.0146357506370695,,,
14,14,False,0.0146354454912465,,,
19,19,False,0.0126006456305607,,,
41,41,False,-0.0121415658082317,,,
50,SG_9,False,-0.0105100690953062,,,
40,SG_6,False,0.0102095254750523,,,
10,10,False,0.009502759659556,,,
29,29,False,0.0094915529432227,,,
28,28,False,-0.0086123611681417,,,
47,SG_8,False,-0.0084527124971109,,,
52,52,False,0.0079390268839824,,,
43,43,False,-0.0079178319772512,,,
31,31,False,-0.0066077605847327,,,
45,45,False,-0.0060778706304411,,,
26,26,False,0.0060015691149274,,,
34,SG_3,False,0.0058006890033273,,,
48,48,False,-0.0056598870498396,,,
38,SG_5,False,0.0054788476991274,,,
5,5,False,0.0054323606158397,,,
3,SG_1,False,-0.005128011814506,,,
7,7,False,-0.0049161945551101,,,
51,51,False,0.0045571045121411,,,
27,27,False,0.0044417944736021,,,
39,39,False,0.0043969757036854,,,
16,16,False,-0.0038075838703859,,,
8,8,False,-0.0033369345287956,,,
49,49,False,-0.0031474458033161,,,
36,36,False,-0.0030552625991059,,,
46,46,False,-0.0028572367318158,,,
37,SG_4,False,-0.0027868498310036,,,
21,21,False,-0.0024890723297988,,,
25,25,False,0.0018616184611567,,,
9,9,False,0.0017199511855487,,,
1,1,False,0.0015944276774042,,,
35,35,False,0.0014748248509316,,,
24,24,False,-0.0013957132840442,,,
32,32,False,-0.0012858740647897,,,
0,0,False,-0.0011243540639005,,,
13,13,False,-0.0010155740532816,,,
20,20,False,-0.0005341944722118,,,
33,33,False,-0.0004477329089532,,,
4,4,False,0.0003916023751771,,,
11,11,False,0.0002888352167224,,,
2,2,False,0.0001834586403262,,,
22,22,False,-0.0001211349811234,,,
