k,name,in_iM,gene_weight,regulator,function,category
23,23,False,0.0210979045519156,,,
52,52,False,-0.0192809633391982,,,
29,29,False,-0.0160335632166387,,,
7,7,False,-0.0141881353787064,,,
0,0,False,0.013765725231563,,,
13,13,False,0.0137408250589137,,,
37,SG_4,False,0.012341760124018,,,
33,33,False,-0.0106085199240355,,,
18,18,False,0.0096895547934496,,,
51,51,False,0.0087746956721926,,,
10,10,False,-0.0082044944510183,,,
16,16,False,0.0081701048849628,,,
34,SG_3,False,-0.0080031239465885,,,
47,SG_8,False,-0.0071531947563463,,,
39,39,False,0.0064831756528438,,,
19,19,False,-0.0064816147576131,,,
28,28,False,0.0062444866550397,,,
20,20,False,0.0062337956727079,,,
26,26,False,-0.006037613313284,,,
38,SG_5,False,0.0053093181727316,,,
4,4,False,-0.0051515807523807,,,
35,35,False,-0.0050968142736283,,,
48,48,False,-0.0049354720254334,,,
36,36,False,-0.0046634234363936,,,
22,22,False,-0.0046274673221311,,,
11,11,False,0.0044957617018403,,,
25,25,False,-0.004493447547192,,,
3,SG_1,False,-0.0043154384156818,,,
50,SG_9,False,-0.004272335804784,,,
49,49,False,0.0042504294151556,,,
5,5,False,0.0039863445089541,,,
17,17,False,-0.0039174679083912,,,
9,9,False,-0.0037869175533789,,,
40,SG_6,False,-0.0037574162511967,,,
1,1,False,-0.0032588336895297,,,
12,SG_2,False,-0.0032462565346059,,,
31,31,False,0.0028434161838372,,,
6,6,False,-0.0027960165913824,,,
27,27,False,-0.0027053263874504,,,
43,43,False,-0.0023620673707924,,,
30,30,False,0.0019616829044092,,,
32,32,False,-0.0019192059315234,,,
24,24,False,0.0019025079558846,,,
46,46,False,-0.001836589408224,,,
15,15,False,0.0016853567188045,,,
2,2,False,-0.0015202080259259,,,
14,14,False,0.0014962518250558,,,
42,42,False,-0.0011880714571962,,,
21,21,False,-0.0011329099873205,,,
41,41,False,-0.0007924735925303,,,
8,8,False,0.0006060126873658,,,
44,SG_7,False,-0.0005072505567679,,,
45,45,False,-0.0002923270314193,,,
