k,name,in_iM,gene_weight,regulator,function,category
0,0,True,0.0541085074239889,,,
52,52,False,0.0217613214661686,,,
19,19,False,-0.0207742785735905,,,
14,14,False,-0.0181929751572345,,,
7,7,False,0.0167052655366128,,,
30,30,False,-0.0138986647229154,,,
28,28,False,0.0127324095732584,,,
51,51,False,-0.0117185743537039,,,
26,26,False,0.0115471586695092,,,
34,SG_3,False,-0.0112880812653432,,,
13,13,False,0.0103766347828389,,,
18,18,False,0.0101578453040715,,,
4,4,False,-0.0095166146998409,,,
27,27,False,-0.009142569538644,,,
36,36,False,0.0084908311963056,,,
29,29,False,-0.0080232723661629,,,
40,SG_6,False,0.00776116583738,,,
9,9,False,0.007741798361865,,,
31,31,False,0.0075851773706954,,,
49,49,False,0.0070595232940066,,,
46,46,False,-0.0069414035575904,,,
5,5,False,0.0068785047750753,,,
47,SG_8,False,-0.0067220586113766,,,
11,11,False,-0.0066394859513045,,,
10,10,False,-0.0066190423114776,,,
2,2,False,0.0064937729229009,,,
8,8,False,0.0057808326017982,,,
32,32,False,-0.0049569890487283,,,
38,SG_5,False,0.004841315781955,,,
20,20,False,-0.0045890683871281,,,
37,SG_4,False,0.0043358479332107,,,
43,43,False,0.0042161243981277,,,
45,45,False,-0.004009991404559,,,
33,33,False,-0.0036839812992074,,,
44,SG_7,False,-0.0031822040602085,,,
21,21,False,-0.0031379295441625,,,
6,6,False,-0.0030243046643032,,,
48,48,False,-0.0029384946693539,,,
42,42,False,-0.0029123866635075,,,
50,SG_9,False,0.0028717750376971,,,
15,15,False,0.0025108950114927,,,
23,23,False,-0.0024762222889557,,,
22,22,False,0.0023896229869181,,,
17,17,False,0.0023220127430553,,,
12,SG_2,False,-0.0022346713397553,,,
16,16,False,-0.0017419939559642,,,
35,35,False,0.0016533083516397,,,
39,39,False,-0.001585524368593,,,
1,1,False,-0.0014358931958591,,,
24,24,False,-0.0012542538048787,,,
3,SG_1,False,-0.0012221832152553,,,
25,25,False,-0.0011049437720468,,,
41,41,False,0.0007065919386241,,,
