k,name,in_iM,gene_weight,regulator,function,category
33,33,True,0.0404110722329263,,,
22,22,False,-0.0281422661833957,,,
23,23,False,-0.0192515037191043,,,
16,16,False,-0.015410799990278,,,
24,24,False,0.0133486001657437,,,
36,36,False,-0.0116318109007702,,,
40,SG_6,False,-0.0113444718316041,,,
1,1,False,-0.0112436960801578,,,
41,41,False,-0.0110564086387944,,,
52,52,False,-0.0109541251863672,,,
45,45,False,0.0107313855172542,,,
0,0,False,0.0104332366801911,,,
31,31,False,0.0092329136991606,,,
48,48,False,-0.0086862525942407,,,
47,SG_8,False,0.008664954784925,,,
37,SG_4,False,0.0085588059236189,,,
4,4,False,0.0081412804038665,,,
9,9,False,-0.0077835449336312,,,
7,7,False,-0.0063961321935877,,,
29,29,False,-0.0058196243555556,,,
10,10,False,-0.005732987982905,,,
27,27,False,-0.0046751240506535,,,
3,SG_1,False,0.0043115968343768,,,
39,39,False,-0.0042726787539753,,,
49,49,False,-0.0041500646816773,,,
35,35,False,0.0040721082392196,,,
15,15,False,-0.0040127077542135,,,
42,42,False,0.0038760554252037,,,
6,6,False,-0.0038722960845574,,,
17,17,False,-0.0033051675740698,,,
8,8,False,-0.0031222333954033,,,
20,20,False,-0.0030895232057652,,,
18,18,False,0.0029773867526816,,,
21,21,False,-0.0028232245272839,,,
19,19,False,0.0027056351370086,,,
14,14,False,-0.0025827567171611,,,
28,28,False,-0.0025549638262197,,,
43,43,False,0.0025378867748752,,,
46,46,False,0.0022589832391594,,,
51,51,False,0.0019297258400797,,,
30,30,False,-0.001914252036249,,,
13,13,False,0.0019018510167296,,,
32,32,False,0.0018255962464468,,,
11,11,False,-0.0017725960475969,,,
5,5,False,0.0015729932645943,,,
26,26,False,-0.0015441784055342,,,
44,SG_7,False,0.0014937140746188,,,
38,SG_5,False,-0.0013809648119892,,,
50,SG_9,False,-0.0013584532805081,,,
12,SG_2,False,0.0013334927067409,,,
25,25,False,-0.0008763533338345,,,
34,SG_3,False,0.0003497741903287,,,
2,2,False,0.0003077386485261,,,
