k,name,in_iM,gene_weight,regulator,function,category
39,39,False,-0.0264351059545799,,,
24,24,False,0.0249815220843561,,,
33,33,False,-0.0150733485078601,,,
25,25,False,0.0148559180768483,,,
2,2,False,-0.0138416738939025,,,
23,23,False,-0.0119924930183673,,,
19,19,False,-0.0112716326143055,,,
9,9,False,-0.0108989593543563,,,
51,51,False,-0.0108835301509276,,,
7,7,False,0.0108627876536035,,,
49,49,False,0.010072370833236,,,
34,SG_3,False,-0.0093679864437082,,,
46,46,False,0.0093077821746539,,,
14,14,False,-0.0085426594362913,,,
12,SG_2,False,-0.0082709987535381,,,
38,SG_5,False,-0.0080712053627968,,,
45,45,False,0.007858015014643,,,
43,43,False,0.006596138162339,,,
15,15,False,0.0064334240410608,,,
22,22,False,-0.0058567542894943,,,
27,27,False,-0.005521771908643,,,
42,42,False,0.0047544943430228,,,
3,SG_1,False,0.0047320599368145,,,
52,52,False,0.0047289803002031,,,
8,8,False,-0.0047274931105858,,,
44,SG_7,False,-0.0038500210507308,,,
4,4,False,-0.0038207093871823,,,
21,21,False,0.0036337080824293,,,
32,32,False,0.0034219560130118,,,
16,16,False,0.0033949964842751,,,
50,SG_9,False,-0.0033276700525839,,,
13,13,False,-0.0032234962775614,,,
10,10,False,0.0026168512483088,,,
20,20,False,0.0025097416758235,,,
6,6,False,-0.0023444195189288,,,
37,SG_4,False,-0.0021307419669625,,,
31,31,False,0.002059610589372,,,
35,35,False,-0.0019942375566244,,,
47,SG_8,False,0.0018188169728161,,,
1,1,False,-0.0017727488739481,,,
40,SG_6,False,-0.0016915319000127,,,
0,0,False,0.0013092016505449,,,
29,29,False,-0.0011627312073908,,,
41,41,False,-0.0010769365331161,,,
36,36,False,0.0010350737022533,,,
5,5,False,-0.0009456837754041,,,
28,28,False,-0.0008385808581819,,,
30,30,False,0.0007481946727525,,,
48,48,False,-0.0006838546347049,,,
26,26,False,0.0005638387855074,,,
18,18,False,0.0003390679150745,,,
17,17,False,-0.0003156083412885,,,
11,11,False,-9.547680644070692e-05,,,
