k,name,in_iM,gene_weight,regulator,function,category
43,43,True,-0.0407916497983728,,,
26,26,False,0.0449165239870365,,,
1,1,False,-0.0421557698229009,,,
35,35,False,-0.0401055532086359,,,
13,13,False,0.0372169980828326,,,
7,7,False,-0.0348059608830869,,,
40,SG_6,False,-0.033369967581488,,,
44,SG_7,False,-0.0308667384686958,,,
24,24,False,-0.0296671422734391,,,
25,25,False,-0.0283284548439483,,,
45,45,False,0.0252160048986229,,,
29,29,False,0.0248164732847499,,,
10,10,False,0.02041594427615,,,
34,SG_3,False,0.019071039183058,,,
23,23,False,0.0177441484162403,,,
48,48,False,0.0171233877176727,,,
46,46,False,-0.0164645011483181,,,
31,31,False,-0.0141139074377181,,,
42,42,False,0.0140586281414782,,,
17,17,False,-0.0140165888134143,,,
30,30,False,-0.0136006896418557,,,
3,SG_1,False,-0.0135815863647487,,,
20,20,False,-0.013142057177255,,,
16,16,False,-0.0112042726272509,,,
52,52,False,0.0111815033020984,,,
2,2,False,-0.0107388642481304,,,
27,27,False,0.0100128339257959,,,
51,51,False,0.0099949794478412,,,
9,9,False,-0.0099894054072924,,,
41,41,False,-0.0094650717375209,,,
5,5,False,-0.008814207890842,,,
49,49,False,0.0084085986852589,,,
47,SG_8,False,0.0081111985887645,,,
11,11,False,-0.0079714666674779,,,
21,21,False,-0.0077031885569554,,,
14,14,False,-0.0074922799187019,,,
15,15,False,0.0073062887654427,,,
0,0,False,-0.0072818298748684,,,
28,28,False,-0.0058009836747957,,,
50,SG_9,False,-0.0051086244414716,,,
22,22,False,0.0049789795988185,,,
12,SG_2,False,-0.0044734776280731,,,
39,39,False,-0.0043235361003872,,,
38,SG_5,False,0.0034870864990825,,,
4,4,False,-0.0034411460692999,,,
36,36,False,-0.0033327938893863,,,
8,8,False,0.003181310049389,,,
6,6,False,-0.002621847018876,,,
18,18,False,-0.0015284246429179,,,
33,33,False,-0.0007546951364606,,,
19,19,False,-0.0004902033116075,,,
37,SG_4,False,-0.0001447769865304,,,
32,32,False,1.2274805792280669e-06,,,
