k,name,in_iM,gene_weight,regulator,function,category
2,2,False,0.0313737092270898,,,
0,0,False,-0.0265724873297352,,,
39,39,False,0.0238252632864837,,,
41,41,False,-0.0230613008932611,,,
20,20,False,-0.0229570333749124,,,
19,19,False,-0.0192471686703754,,,
28,28,False,0.0169806554787682,,,
17,17,False,0.016482832086784,,,
3,SG_1,False,-0.0155281715709006,,,
4,4,False,-0.0153654028525592,,,
29,29,False,-0.0153093345359255,,,
42,42,False,0.0149555411137583,,,
10,10,False,-0.0148685226877217,,,
13,13,False,-0.0139206353156616,,,
47,SG_8,False,0.0134532761654456,,,
52,52,False,0.0131000898641418,,,
46,46,False,0.0123603901571109,,,
24,24,False,0.0122359248065317,,,
14,14,False,-0.0112468498699605,,,
34,SG_3,False,0.0098514296531879,,,
33,33,False,0.0098078451401184,,,
27,27,False,-0.0091745171329326,,,
31,31,False,-0.0079095381365372,,,
6,6,False,0.0078941301736377,,,
8,8,False,0.0076475096211183,,,
5,5,False,-0.0072146508865962,,,
48,48,False,0.0070381048124067,,,
16,16,False,-0.0070297854810609,,,
15,15,False,0.0069848846973129,,,
37,SG_4,False,0.006572612557861,,,
50,SG_9,False,-0.0064556451947615,,,
25,25,False,-0.0060847521489168,,,
12,SG_2,False,-0.0056310388110076,,,
36,36,False,0.0055167701768862,,,
38,SG_5,False,-0.0052267328733752,,,
26,26,False,-0.0051597108602155,,,
35,35,False,0.004804783564332,,,
43,43,False,-0.0046715072828746,,,
45,45,False,-0.0042553345850193,,,
23,23,False,-0.0042193414643636,,,
22,22,False,-0.003955067062203,,,
32,32,False,-0.0038427272711454,,,
18,18,False,-0.0034515408267563,,,
21,21,False,-0.0031699355986124,,,
9,9,False,-0.0031444176232211,,,
51,51,False,-0.0030995341042311,,,
44,SG_7,False,0.0019903706826954,,,
49,49,False,0.0014546380210447,,,
40,SG_6,False,0.0012730774830787,,,
30,30,False,-0.0006062184215069,,,
7,7,False,-0.0003505121445796,,,
11,11,False,-0.0001681185788276,,,
1,1,False,-0.0001392109085203,,,
