k,name,in_iM,gene_weight,regulator,function,category
23,23,True,0.0732867521653341,,,
1,1,False,0.0460584199051672,,,
31,31,False,-0.0270468147132001,,,
13,13,False,0.0222347890428611,,,
7,7,False,-0.02004682736359,,,
3,SG_1,False,-0.0199250612397161,,,
15,15,False,0.0198899534291725,,,
30,30,False,-0.0193516584059462,,,
24,24,False,-0.0170622663653965,,,
16,16,False,0.016777204236599,,,
45,45,False,-0.0161015457045294,,,
26,26,False,-0.0160296870235673,,,
51,51,False,-0.014542572152652,,,
40,SG_6,False,0.0143575032387858,,,
47,SG_8,False,-0.0122941394901326,,,
0,0,False,0.0122857477376698,,,
28,28,False,-0.0103884002383293,,,
5,5,False,0.009787830427154,,,
19,19,False,-0.0097063242043636,,,
12,SG_2,False,-0.0095072532283803,,,
20,20,False,-0.0091534857250244,,,
46,46,False,0.0079912433554804,,,
48,48,False,-0.0079528443372299,,,
44,SG_7,False,-0.0079516726133994,,,
22,22,False,-0.0077111679825591,,,
50,SG_9,False,0.0072296073596258,,,
25,25,False,-0.0071659696779451,,,
8,8,False,0.0069136159425967,,,
35,35,False,0.0067086921431897,,,
37,SG_4,False,-0.0058910544509508,,,
4,4,False,-0.0056968931039936,,,
34,SG_3,False,-0.0055139965880876,,,
27,27,False,0.0049746234819488,,,
18,18,False,0.0046756646760536,,,
52,52,False,0.0045826900024257,,,
9,9,False,-0.0032279399858891,,,
42,42,False,0.0031649492490492,,,
36,36,False,-0.0031498693802637,,,
29,29,False,0.0029637690647796,,,
2,2,False,0.0028849551305001,,,
41,41,False,-0.0027763209403325,,,
10,10,False,0.0026268483024677,,,
21,21,False,0.0019786651576,,,
17,17,False,-0.0017467933884125,,,
14,14,False,0.0015413084337786,,,
32,32,False,-0.0013122497143419,,,
11,11,False,-0.0012854392018223,,,
39,39,False,0.001261986241943,,,
43,43,False,0.0010926431925273,,,
38,SG_5,False,-0.0008539669577852,,,
6,6,False,0.0007734411478428,,,
33,33,False,-0.0007641616688392,,,
49,49,False,0.0003853024707595,,,
