k,name,in_iM,gene_weight,regulator,function,category
51,51,False,-0.027213238877173,,,
42,42,False,-0.0243524954025355,,,
18,18,False,0.0238067717542374,,,
2,2,False,0.0210645244852309,,,
33,33,False,0.0199212801912648,,,
29,29,False,-0.0160713169795685,,,
43,43,False,0.0157283234061551,,,
46,46,False,-0.0153313562136342,,,
1,1,False,0.0153064279788618,,,
4,4,False,-0.0151140703163801,,,
52,52,False,0.0146385244637408,,,
16,16,False,-0.0145979947983776,,,
15,15,False,-0.0143128056340607,,,
10,10,False,-0.0142458841560025,,,
40,SG_6,False,0.0130858945855901,,,
27,27,False,-0.0126669324394721,,,
19,19,False,-0.0122842599411623,,,
12,SG_2,False,-0.0121428064023878,,,
3,SG_1,False,-0.0119579231877439,,,
25,25,False,-0.0112674368872368,,,
24,24,False,0.0110624680829156,,,
50,SG_9,False,0.0099835805866905,,,
35,35,False,-0.0097786765241846,,,
49,49,False,-0.0093293131610105,,,
45,45,False,0.0077477248702364,,,
5,5,False,0.0072979805280557,,,
36,36,False,0.006767145668175,,,
34,SG_3,False,0.0063598619623092,,,
14,14,False,-0.0063152617228409,,,
11,11,False,-0.0062580875413724,,,
48,48,False,-0.0062272175272283,,,
32,32,False,-0.0062057075233892,,,
9,9,False,0.0058838777138525,,,
0,0,False,0.0056900763628066,,,
8,8,False,0.0050695750307215,,,
30,30,False,0.0049442991309539,,,
38,SG_5,False,-0.0049174189230509,,,
13,13,False,0.0048975419919589,,,
37,SG_4,False,-0.004196063378714,,,
20,20,False,0.0040951261026779,,,
41,41,False,-0.0040767597678317,,,
31,31,False,0.0040591791299032,,,
39,39,False,0.0039228721504672,,,
17,17,False,0.0033424030161076,,,
44,SG_7,False,0.0031819475579097,,,
28,28,False,0.002938399895207,,,
21,21,False,-0.0019189523732082,,,
22,22,False,-0.0017225769267323,,,
26,26,False,0.0016085180855671,,,
23,23,False,0.0014709024582951,,,
7,7,False,-0.0014659523814409,,,
6,6,False,0.0010426430976529,,,
47,SG_8,False,0.0001288732180007,,,
