k,name,in_iM,gene_weight,regulator,function,category
39,39,False,-0.0135491962238649,,,
0,0,False,0.0116460085035409,,,
25,25,False,-0.0115189434831371,,,
46,46,False,-0.0088693920662204,,,
52,52,False,0.0087330222946996,,,
33,33,False,0.0083150705431483,,,
19,19,False,-0.0079200151288373,,,
51,51,False,0.0078315051399408,,,
29,29,False,0.0074490296470634,,,
1,1,False,-0.0072733780253928,,,
16,16,False,-0.0072733095797223,,,
48,48,False,-0.0070654637240526,,,
12,SG_2,False,-0.0061270739647132,,,
7,7,False,-0.0060371993829456,,,
9,9,False,-0.0054841144001171,,,
17,17,False,0.0047205302025603,,,
11,11,False,0.0045702299539116,,,
44,SG_7,False,-0.004454002287962,,,
22,22,False,0.0044111050202279,,,
43,43,False,0.0038380410326318,,,
50,SG_9,False,-0.0037889067148943,,,
14,14,False,-0.0037851695656472,,,
38,SG_5,False,0.003644567785352,,,
3,SG_1,False,-0.003547714805067,,,
45,45,False,-0.0034983142733781,,,
24,24,False,-0.0034106599703105,,,
35,35,False,-0.0030308623464684,,,
26,26,False,-0.0028673456292497,,,
42,42,False,-0.0027661345905839,,,
13,13,False,-0.0027559847169826,,,
10,10,False,0.0026423331280665,,,
47,SG_8,False,0.00255944294968,,,
2,2,False,0.0024197900848969,,,
36,36,False,-0.0022128526448006,,,
30,30,False,-0.0020795410016832,,,
34,SG_3,False,-0.0019679742918888,,,
27,27,False,-0.001917556067478,,,
32,32,False,0.0018713595201226,,,
15,15,False,0.0018513469742051,,,
23,23,False,-0.0017048201854503,,,
40,SG_6,False,-0.0016053410399509,,,
5,5,False,-0.001479395963093,,,
4,4,False,0.0013988270701017,,,
6,6,False,-0.0013751859798271,,,
20,20,False,-0.0013383827601333,,,
28,28,False,-0.0013244890010847,,,
8,8,False,0.0011846922334464,,,
41,41,False,0.0010824193216584,,,
37,SG_4,False,-0.0008163089939148,,,
31,31,False,0.0004776718430027,,,
21,21,False,-0.0002703398345126,,,
49,49,False,0.0002283001024897,,,
18,18,False,-0.0001740102802723,,,
