k,name,in_iM,gene_weight,regulator,function,category
0,0,False,-0.0162104275417689,,,
9,9,False,-0.0157702988983484,,,
42,42,False,0.0153160292007496,,,
28,28,False,0.0149036113219552,,,
25,25,False,0.0147699643173126,,,
15,15,False,0.0146740861657013,,,
47,SG_8,False,0.011934265659813,,,
19,19,False,0.0116278478327813,,,
23,23,False,-0.0110291038653974,,,
18,18,False,-0.0101932168625115,,,
52,52,False,0.0092118054785963,,,
17,17,False,-0.0089879592964833,,,
44,SG_7,False,0.0088990486060838,,,
38,SG_5,False,-0.0083692370834579,,,
16,16,False,-0.0082749257547799,,,
30,30,False,-0.0079749050711632,,,
41,41,False,-0.0078676301318323,,,
3,SG_1,False,0.0078385212648954,,,
7,7,False,0.0076605732386515,,,
43,43,False,-0.0075459390530493,,,
29,29,False,-0.007417844406384,,,
1,1,False,0.0065768168372932,,,
12,SG_2,False,-0.0062861756924069,,,
11,11,False,0.0060203276875755,,,
6,6,False,-0.0058281654033057,,,
46,46,False,0.0057428648584169,,,
13,13,False,-0.0052700815064682,,,
49,49,False,-0.004706768994911,,,
48,48,False,0.0046169483998917,,,
37,SG_4,False,-0.0045825716373068,,,
33,33,False,-0.0040469269198378,,,
21,21,False,-0.0040307679115938,,,
39,39,False,0.0039619468076555,,,
31,31,False,-0.0038095083751199,,,
50,SG_9,False,0.0035047653497486,,,
26,26,False,-0.0034773013169687,,,
2,2,False,-0.0028759356323331,,,
8,8,False,0.0028157308516808,,,
24,24,False,0.0026363943360622,,,
5,5,False,-0.0026090293590242,,,
10,10,False,-0.0021822009553963,,,
40,SG_6,False,0.0021806551891937,,,
27,27,False,0.0017977135485075,,,
32,32,False,-0.0013855032869156,,,
36,36,False,-0.0013183849123954,,,
45,45,False,0.0012173302800879,,,
22,22,False,-0.0011999459401607,,,
34,SG_3,False,-0.0010163515397404,,,
4,4,False,-0.0009803671645246,,,
20,20,False,0.0008717160770048,,,
14,14,False,0.0004490723670956,,,
51,51,False,0.0004281817587419,,,
35,35,False,0.0001964620703024,,,
