k,name,in_iM,gene_weight,regulator,function,category
33,33,False,0.021102039117166,,,
17,17,False,0.0188407984156421,,,
41,41,False,-0.0152507978712727,,,
0,0,False,-0.0140152782899359,,,
22,22,False,-0.0135802608065921,,,
49,49,False,0.0132392599570449,,,
19,19,False,0.0117379833624265,,,
51,51,False,-0.0105839894998799,,,
47,SG_8,False,0.010509755169088,,,
40,SG_6,False,-0.0093184910261483,,,
29,29,False,0.0085722580917482,,,
12,SG_2,False,-0.0085359263519566,,,
35,35,False,-0.0080060581800622,,,
3,SG_1,False,0.0077406691831861,,,
16,16,False,0.00732383287626,,,
43,43,False,-0.0073134715015038,,,
25,25,False,0.007140018096786,,,
38,SG_5,False,-0.0062491308602319,,,
11,11,False,0.005856611892338,,,
20,20,False,-0.0056828226823308,,,
37,SG_4,False,-0.0053285803351864,,,
21,21,False,-0.0052076796373239,,,
6,6,False,-0.0050452969637855,,,
9,9,False,0.0048340844283986,,,
2,2,False,-0.0048081230744962,,,
10,10,False,-0.0046252725340146,,,
15,15,False,-0.0045986327195307,,,
44,SG_7,False,0.004511622382244,,,
52,52,False,-0.0044845348073471,,,
34,SG_3,False,-0.0043703495342706,,,
27,27,False,0.0041174029226191,,,
45,45,False,-0.00405790641758,,,
1,1,False,0.0040549682551457,,,
42,42,False,0.0038449746135312,,,
5,5,False,-0.0034933519696055,,,
46,46,False,0.0032559426291125,,,
7,7,False,0.0031814799012042,,,
26,26,False,-0.0030718141866309,,,
50,SG_9,False,-0.002882090604688,,,
18,18,False,0.002613178538097,,,
32,32,False,0.0023525348476588,,,
30,30,False,-0.0023042193652299,,,
39,39,False,0.002009056121529,,,
24,24,False,-0.0019342964265779,,,
4,4,False,0.0017755159704077,,,
23,23,False,0.0013939433623486,,,
8,8,False,0.0013763353050125,,,
28,28,False,0.0007929715100401,,,
31,31,False,0.0007160040883492,,,
36,36,False,0.0005496141339175,,,
13,13,False,-0.0005467256133302,,,
14,14,False,0.0003794830951774,,,
48,48,False,-0.0003302079667412,,,
