k,name,in_iM,gene_weight,regulator,function,category
19,19,False,-0.0144078180174913,,,
0,0,False,-0.0136279893721051,,,
29,29,False,0.0123597192762092,,,
33,33,False,0.0118401773662077,,,
7,7,False,-0.0114630505302108,,,
11,11,False,-0.0107079253546726,,,
1,1,False,-0.00987865909849,,,
36,36,False,-0.0090770051659851,,,
43,43,False,-0.0089273488388291,,,
51,51,False,0.0084482915074587,,,
31,31,False,-0.0082006165170146,,,
41,41,False,0.0074637795827397,,,
2,2,False,-0.0059222938532684,,,
28,28,False,-0.0054893247296292,,,
15,15,False,0.0047495305503748,,,
25,25,False,-0.0043263174015422,,,
44,SG_7,False,-0.0040516691759167,,,
3,SG_1,False,0.0038769954826325,,,
32,32,False,0.0036914755610082,,,
50,SG_9,False,-0.0032677942757581,,,
40,SG_6,False,-0.0031940161153805,,,
35,35,False,-0.0031315553854284,,,
37,SG_4,False,0.0030214707920215,,,
26,26,False,-0.002926213297753,,,
8,8,False,-0.002870864927275,,,
49,49,False,0.0028644472355614,,,
5,5,False,-0.0026918855008477,,,
30,30,False,-0.0026152858646198,,,
16,16,False,-0.0025320628128377,,,
38,SG_5,False,-0.0024632799796181,,,
18,18,False,-0.0024614405494705,,,
39,39,False,-0.0022676052620121,,,
46,46,False,0.0022660204822098,,,
12,SG_2,False,-0.0022068766726241,,,
21,21,False,-0.0021057896486596,,,
27,27,False,0.0020961638305191,,,
23,23,False,0.0020855547724597,,,
22,22,False,0.0020418598615893,,,
47,SG_8,False,0.0019970675409672,,,
42,42,False,0.0019201324092079,,,
45,45,False,0.001885576417072,,,
34,SG_3,False,-0.0015650735076183,,,
52,52,False,-0.0013364411585068,,,
14,14,False,-0.0012616571773922,,,
24,24,False,-0.0007606140097899,,,
48,48,False,0.0007042374831543,,,
13,13,False,0.000678671348956,,,
17,17,False,0.0005529864692497,,,
9,9,False,-0.0004984621920487,,,
10,10,False,0.0004628885059018,,,
20,20,False,-0.0004296241830116,,,
4,4,False,6.950299883721467e-05,,,
6,6,False,4.284970592192681e-05,,,
