k,name,in_iM,gene_weight,regulator,function,category
33,33,False,-0.0158182713110232,,,
49,49,False,-0.0136236271589614,,,
18,18,False,-0.0135761783228008,,,
9,9,False,0.0126977944848502,,,
23,23,False,-0.011970107271492,,,
17,17,False,-0.0113061909302969,,,
38,SG_5,False,-0.0094808977923334,,,
40,SG_6,False,0.0091276507760805,,,
46,46,False,-0.0088010108445377,,,
10,10,False,-0.0085426525772053,,,
24,24,False,-0.0081444370384763,,,
51,51,False,0.0079816634198548,,,
47,SG_8,False,-0.0076621827924212,,,
36,36,False,-0.007145251203621,,,
29,29,False,-0.0067236607440965,,,
1,1,False,-0.0065746690685361,,,
45,45,False,-0.0061962483543773,,,
48,48,False,0.0059956207267598,,,
12,SG_2,False,-0.0059513798841909,,,
25,25,False,-0.0058109775458217,,,
41,41,False,-0.0054874845519854,,,
11,11,False,-0.0053864458906652,,,
28,28,False,-0.0052814023999298,,,
13,13,False,0.0051637368203583,,,
42,42,False,0.0050072564265422,,,
15,15,False,-0.0046519957984512,,,
30,30,False,-0.0046123075893075,,,
34,SG_3,False,-0.0045533132468601,,,
52,52,False,0.0045136636395368,,,
43,43,False,0.0035752821355829,,,
0,0,False,-0.0033168156772705,,,
20,20,False,-0.0031984867541486,,,
16,16,False,-0.0031132552264002,,,
39,39,False,0.0027600921901813,,,
27,27,False,0.0025214527263626,,,
4,4,False,-0.0024780577589457,,,
22,22,False,0.0021322507073211,,,
2,2,False,0.0021073502414239,,,
21,21,False,-0.0017639765719956,,,
6,6,False,-0.0014911854364197,,,
31,31,False,0.0011142692067485,,,
7,7,False,-0.0010889155613714,,,
8,8,False,-0.0010666420757774,,,
44,SG_7,False,-0.0010533896866693,,,
32,32,False,0.0009437111202754,,,
26,26,False,-0.0009263239261615,,,
5,5,False,0.0008544036634364,,,
35,35,False,0.0006509926619921,,,
37,SG_4,False,-0.0004937436623488,,,
14,14,False,0.0004342811526029,,,
50,SG_9,False,0.0004019596895726,,,
19,19,False,-0.0003901253455895,,,
3,SG_1,False,3.846913056592118e-05,,,
