k,name,in_iM,gene_weight,regulator,function,category
1,1,False,0.04459756579201,,,
51,51,False,-0.0311217022547958,,,
31,31,False,0.0232033245859077,,,
15,15,False,0.0215024908549848,,,
2,2,False,-0.0184115050223707,,,
29,29,False,-0.0181444450109144,,,
10,10,False,0.0167066134905538,,,
37,SG_4,False,-0.0159236346364242,,,
52,52,False,-0.0148153920829499,,,
27,27,False,0.014624483130117,,,
45,45,False,0.0144906678228178,,,
7,7,False,-0.0143106151424985,,,
16,16,False,0.014104039229185,,,
19,19,False,-0.0136536223717167,,,
22,22,False,-0.0134432042073565,,,
46,46,False,0.0129769276819854,,,
39,39,False,0.0124305747220279,,,
40,SG_6,False,0.01143016008952,,,
36,36,False,-0.0110209717816371,,,
12,SG_2,False,-0.010812177814516,,,
17,17,False,-0.0093137803359287,,,
13,13,False,-0.0091409065221667,,,
30,30,False,-0.0088736744047869,,,
4,4,False,-0.0081353871788821,,,
49,49,False,0.0073935530615817,,,
9,9,False,0.0070035228971651,,,
0,0,False,-0.0069220814096663,,,
14,14,False,-0.0056613249191077,,,
24,24,False,-0.0051889952436614,,,
47,SG_8,False,-0.0050996196656758,,,
11,11,False,-0.0050977487828681,,,
33,33,False,-0.0048649505984744,,,
41,41,False,0.004596417407128,,,
43,43,False,-0.0044470085040388,,,
38,SG_5,False,-0.0042005704038539,,,
28,28,False,0.004174430131989,,,
44,SG_7,False,-0.004048310276097,,,
50,SG_9,False,0.0037259858027262,,,
25,25,False,-0.0035485003064894,,,
6,6,False,-0.0034893247577036,,,
20,20,False,-0.0034230327395899,,,
26,26,False,0.0024056244917006,,,
21,21,False,0.0023127985309437,,,
18,18,False,-0.0022946802999225,,,
35,35,False,-0.0022356631863515,,,
34,SG_3,False,0.0021938654709322,,,
8,8,False,0.0016528969539695,,,
32,32,False,0.0015270016533564,,,
3,SG_1,False,0.0011037503295143,,,
23,23,False,0.0007405786551035,,,
42,42,False,-0.0007313896872414,,,
48,48,False,0.000615520231664,,,
5,5,False,8.366760801135089e-05,,,
