k,name,in_iM,gene_weight,regulator,function,category
0,0,True,0.0400962685932173,,,
52,52,False,0.0208012490047668,,,
39,39,False,-0.0166431595749253,,,
19,19,False,-0.0153384781709989,,,
23,23,False,-0.0152361887145873,,,
5,5,False,-0.0148383521268248,,,
41,41,False,-0.0145567081545881,,,
9,9,False,0.0132168965395809,,,
12,SG_2,False,0.0131886974656464,,,
4,4,False,0.0130344596289902,,,
1,1,False,-0.0125757214046251,,,
24,24,False,-0.0120465619895453,,,
36,36,False,0.0119487290432186,,,
27,27,False,-0.0118697441916439,,,
40,SG_6,False,0.0114849165395891,,,
42,42,False,0.0112452063942949,,,
45,45,False,-0.0103715510994318,,,
10,10,False,0.0101560004217718,,,
33,33,False,-0.009795170768075,,,
25,25,False,-0.0091202859265748,,,
51,51,False,-0.008723913389627,,,
43,43,False,0.0083000084344374,,,
26,26,False,-0.0080318274134883,,,
22,22,False,0.0079604731377318,,,
48,48,False,-0.0076682890719728,,,
14,14,False,-0.007351846749968,,,
13,13,False,0.0072819468369762,,,
16,16,False,-0.0070138227735616,,,
28,28,False,0.0065604864637829,,,
32,32,False,-0.0065341944162655,,,
38,SG_5,False,-0.0062312026778587,,,
35,35,False,0.0061625623319994,,,
29,29,False,-0.0055665695520135,,,
46,46,False,0.004868744245446,,,
20,20,False,-0.0046378668558061,,,
7,7,False,-0.0045828788667166,,,
2,2,False,0.004317270945341,,,
17,17,False,-0.0030331534802046,,,
30,30,False,0.0026510858932971,,,
34,SG_3,False,0.0024236247042161,,,
21,21,False,0.0023860444794301,,,
31,31,False,-0.0020562277832697,,,
49,49,False,0.0020255953150702,,,
37,SG_4,False,0.001880838079682,,,
50,SG_9,False,0.001741133380628,,,
6,6,False,-0.0014237953877418,,,
15,15,False,-0.0014093540626379,,,
8,8,False,0.0013664382803511,,,
11,11,False,0.0009508026532661,,,
18,18,False,0.0007794674857341,,,
44,SG_7,False,-0.0004112209820368,,,
47,SG_8,False,0.0001787867754356,,,
3,SG_1,False,4.764385726823928e-05,,,
