k,name,in_iM,gene_weight,regulator,function,category
23,23,True,0.0339396804911886,,,
33,33,False,-0.0238050534859468,,,
43,43,False,0.0155354917043643,,,
24,24,False,0.0154094014818376,,,
22,22,False,-0.0153598637731288,,,
1,1,False,0.0140053177026198,,,
16,16,False,-0.0130466565654382,,,
17,17,False,-0.0119450946265822,,,
29,29,False,0.0116311347302402,,,
48,48,False,-0.0112780746256412,,,
11,11,False,0.0109797631001482,,,
52,52,False,-0.0109662355129254,,,
47,SG_8,False,0.0104179691859325,,,
36,36,False,-0.0100330667582738,,,
25,25,False,-0.0099962855708411,,,
46,46,False,-0.0097449824622657,,,
41,41,False,0.0087371239748792,,,
15,15,False,0.0078977040359823,,,
38,SG_5,False,0.0078949213062147,,,
13,13,False,-0.0075527939685943,,,
6,6,False,0.0074469630542221,,,
10,10,False,-0.0073702094988675,,,
3,SG_1,False,0.00634768847921,,,
34,SG_3,False,0.0061846527489411,,,
39,39,False,-0.0059628405085831,,,
44,SG_7,False,-0.0054882948842659,,,
40,SG_6,False,-0.0053982231283134,,,
26,26,False,0.0049593039668452,,,
28,28,False,0.0048234690625699,,,
51,51,False,-0.0047266305520436,,,
35,35,False,0.004637226558831,,,
37,SG_4,False,-0.0042628042147588,,,
31,31,False,0.0034865022644576,,,
4,4,False,-0.0032044837841933,,,
27,27,False,-0.0029334924377199,,,
18,18,False,0.0029301589352332,,,
12,SG_2,False,0.0026524208542501,,,
9,9,False,-0.0025615841569559,,,
42,42,False,0.0025189312222926,,,
21,21,False,-0.0024951548982626,,,
32,32,False,0.0023833941519016,,,
7,7,False,-0.0022360077460296,,,
49,49,False,-0.0021728579286133,,,
2,2,False,-0.0020354587987045,,,
20,20,False,0.0019303358803794,,,
19,19,False,-0.0016375114953127,,,
14,14,False,0.0012276378434057,,,
8,8,False,-0.0008798933787601,,,
50,SG_9,False,0.000634352365029,,,
5,5,False,-0.0005990211456567,,,
0,0,False,-0.0005943000857465,,,
30,30,False,0.0003937701711196,,,
45,45,False,0.0003257958755028,,,
