k,name,in_iM,gene_weight,regulator,function,category
16,16,False,0.0193193148764407,,,
39,39,False,-0.0174900337303903,,,
14,14,False,0.0156087203988396,,,
23,23,False,-0.0139684050829873,,,
33,33,False,0.013466913146986,,,
18,18,False,0.0131542959589051,,,
43,43,False,0.0129361485033808,,,
17,17,False,0.0125689890501535,,,
2,2,False,0.0120512288658004,,,
10,10,False,-0.0096337796365686,,,
0,0,False,-0.0090739113565949,,,
19,19,False,-0.0082502017134532,,,
13,13,False,-0.0074879567971981,,,
51,51,False,0.0074408819874405,,,
1,1,False,-0.0073501986336453,,,
27,27,False,0.0069515448651061,,,
15,15,False,0.0068563668360271,,,
28,28,False,-0.0068067165718486,,,
25,25,False,-0.0067894365811903,,,
12,SG_2,False,0.0066062338450519,,,
20,20,False,0.0062521790656997,,,
24,24,False,-0.0059589962513226,,,
45,45,False,-0.0059517525746529,,,
30,30,False,0.0056497139049786,,,
31,31,False,-0.0056433739309122,,,
48,48,False,0.0052603185262726,,,
44,SG_7,False,-0.0051755720002277,,,
22,22,False,0.0051587619715664,,,
29,29,False,0.0046289290212513,,,
32,32,False,-0.0043025980240469,,,
49,49,False,-0.0040857580183634,,,
7,7,False,0.0039983941991858,,,
41,41,False,-0.0037132358808438,,,
4,4,False,-0.0035513481851971,,,
47,SG_8,False,-0.0032696909136923,,,
9,9,False,-0.0027799655630329,,,
11,11,False,0.0027303571871987,,,
50,SG_9,False,0.0026084480916376,,,
37,SG_4,False,0.0025866486878886,,,
21,21,False,0.0023630466988308,,,
46,46,False,-0.0021537582349993,,,
52,52,False,-0.0019325452320353,,,
6,6,False,0.0016808302232487,,,
36,36,False,0.0015143397648063,,,
40,SG_6,False,0.0012222525124944,,,
42,42,False,-0.001155128932478,,,
8,8,False,0.0011355321861196,,,
38,SG_5,False,-0.0009161813710078,,,
3,SG_1,False,-0.0003853825265867,,,
26,26,False,-0.000210184433735,,,
35,35,False,-0.0001514841747583,,,
5,5,False,-0.0001200971998854,,,
34,SG_3,False,8.212936541001357e-05,,,
