k,name,in_iM,gene_weight,regulator,function,category
41,41,False,-0.0214920384380379,,,
0,0,False,-0.0123442821966445,,,
10,10,False,-0.0121165724246248,,,
44,SG_7,False,-0.011833436911285,,,
17,17,False,-0.0107607132566516,,,
46,46,False,-0.0088393009902167,,,
34,SG_3,False,-0.0083815035276682,,,
27,27,False,-0.0082746462912778,,,
13,13,False,0.0075508806955546,,,
3,SG_1,False,-0.0074799514351994,,,
50,SG_9,False,0.0072546960419735,,,
32,32,False,-0.0066946481635363,,,
28,28,False,0.0064894670671289,,,
40,SG_6,False,0.0063002974333961,,,
45,45,False,-0.0062887198753637,,,
35,35,False,-0.0061081165172353,,,
15,15,False,-0.0060431204999387,,,
43,43,False,-0.0059113708174858,,,
4,4,False,-0.0057994652890426,,,
2,2,False,0.0057401965372882,,,
49,49,False,-0.005350730997887,,,
18,18,False,0.0052964249242005,,,
47,SG_8,False,0.0052526764874505,,,
30,30,False,-0.005013289895622,,,
1,1,False,0.0042883363208261,,,
51,51,False,-0.0042691410579694,,,
38,SG_5,False,0.0041991612611626,,,
39,39,False,-0.0038595360697434,,,
19,19,False,-0.0037793697116667,,,
42,42,False,0.003425477385214,,,
16,16,False,0.0033579936389748,,,
37,SG_4,False,0.0033575832350644,,,
6,6,False,0.0032765252439905,,,
29,29,False,-0.0032712124174993,,,
7,7,False,0.0031286023434342,,,
26,26,False,0.0028038104141702,,,
52,52,False,0.0027764361919082,,,
48,48,False,-0.0024168095697952,,,
24,24,False,-0.0023938520458467,,,
23,23,False,-0.0021102868370814,,,
21,21,False,0.0019301876998304,,,
25,25,False,-0.001830676377717,,,
31,31,False,0.0011778882433744,,,
33,33,False,0.0009103816495743,,,
20,20,False,-0.0008396555025917,,,
22,22,False,-0.0006232088412947,,,
12,SG_2,False,-0.000612109429345,,,
9,9,False,0.0004541313252426,,,
14,14,False,-0.0004056834339288,,,
36,36,False,0.0003312249984541,,,
5,5,False,-0.000325903289006,,,
8,8,False,-0.0002524143473123,,,
11,11,False,-0.0001959743458016,,,
