k,name,in_iM,gene_weight,regulator,function,category
35,35,False,0.0218289542250188,,,
37,SG_4,False,-0.0182257171074311,,,
1,1,False,0.0181923673345677,,,
48,48,False,-0.0173103878043914,,,
11,11,False,-0.0172088674686196,,,
39,39,False,0.016793204973334,,,
44,SG_7,False,0.016570321920815,,,
42,42,False,-0.0161663907669362,,,
51,51,False,0.0157154287462017,,,
2,2,False,0.0148620377128501,,,
41,41,False,-0.0144700711142676,,,
20,20,False,0.0137046411576752,,,
43,43,False,0.0135959186764031,,,
7,7,False,-0.0134124730155255,,,
45,45,False,0.0133916554386519,,,
13,13,False,-0.012691651792664,,,
15,15,False,-0.0124990234826685,,,
12,SG_2,False,0.0124047687778784,,,
17,17,False,0.0110191745011638,,,
0,0,False,-0.0099027427741207,,,
50,SG_9,False,0.0093248282610896,,,
9,9,False,0.0082740800419318,,,
23,23,False,-0.0079827969009972,,,
5,5,False,0.0065925904454808,,,
25,25,False,-0.0059725786138219,,,
18,18,False,0.0057224109070577,,,
36,36,False,-0.00534623432743,,,
24,24,False,-0.0053428331247707,,,
52,52,False,-0.0050742202111783,,,
49,49,False,-0.0045844728940008,,,
14,14,False,-0.0042564526553471,,,
40,SG_6,False,-0.0041972244726862,,,
22,22,False,0.0041320066039312,,,
21,21,False,-0.0041188142688438,,,
30,30,False,-0.0038890882384492,,,
6,6,False,0.0032392650223289,,,
33,33,False,0.0031376103802068,,,
34,SG_3,False,-0.0028579892278541,,,
31,31,False,-0.0028361327174146,,,
27,27,False,-0.0027436385492422,,,
46,46,False,0.0027404572728026,,,
38,SG_5,False,-0.0024248570597149,,,
8,8,False,0.0024059385147374,,,
19,19,False,0.0023280717662656,,,
32,32,False,-0.0021269907133089,,,
47,SG_8,False,-0.0013052043697926,,,
10,10,False,-0.0012078169073702,,,
26,26,False,0.0011807596264461,,,
3,SG_1,False,0.0010174046280813,,,
28,28,False,0.0006644413961412,,,
29,29,False,0.0004642370006276,,,
16,16,False,-0.0002550584631481,,,
4,4,False,0.0001081955955199,,,
