k,name,in_iM,gene_weight,regulator,function,category
43,43,True,-0.0702663959989611,,,
29,29,True,0.0627071849807018,,,
23,23,True,-0.0358694045516206,,,
39,39,True,0.0327033738347707,,,
24,24,False,0.0571705384548651,,,
20,20,False,-0.0546177355847032,,,
22,22,False,0.0464472584376305,,,
46,46,False,0.0458143635416249,,,
45,45,False,0.0378448960800423,,,
9,9,False,-0.034798991100467,,,
17,17,False,-0.032259923111624,,,
7,7,False,-0.0309208394945695,,,
2,2,False,-0.0306984271640238,,,
31,31,False,-0.0305529454295341,,,
30,30,False,-0.0248761657719995,,,
35,35,False,0.0242796294389969,,,
19,19,False,0.0215383347331797,,,
6,6,False,0.0207793575111546,,,
33,33,False,-0.0205429515461989,,,
49,49,False,-0.0200140468720858,,,
40,SG_6,False,0.0193958838198075,,,
47,SG_8,False,-0.0189354810989317,,,
42,42,False,-0.0166093337087684,,,
0,0,False,0.0164844179802333,,,
51,51,False,-0.0158731347970329,,,
8,8,False,-0.0145061241005996,,,
26,26,False,0.0143629522114707,,,
16,16,False,0.0142490997857236,,,
4,4,False,-0.0137353809518801,,,
14,14,False,-0.0133169034421832,,,
50,SG_9,False,0.0131405737703922,,,
25,25,False,-0.0119088330036673,,,
41,41,False,0.0117718219277172,,,
18,18,False,0.0113404995426819,,,
44,SG_7,False,-0.0108923366186868,,,
13,13,False,-0.0108208075731941,,,
11,11,False,-0.0105871271428023,,,
38,SG_5,False,0.0097429420119921,,,
21,21,False,-0.0079537078437401,,,
1,1,False,0.0076529383529635,,,
36,36,False,-0.0072326208351283,,,
37,SG_4,False,0.0063488365890023,,,
28,28,False,0.006056463873654,,,
5,5,False,-0.0055360933456489,,,
34,SG_3,False,-0.0049018387150797,,,
32,32,False,0.0046280464750217,,,
12,SG_2,False,0.0031055446105672,,,
10,10,False,0.0015285018576862,,,
15,15,False,-0.0014258407783629,,,
3,SG_1,False,-0.0008169063289807,,,
27,27,False,-0.0005425170079474,,,
48,48,False,0.0002793281071294,,,
52,52,False,-0.0001154017700119,,,
