k,name,in_iM,gene_weight,regulator,function,category
32,32,True,0.1434863667669504,,,
52,52,True,0.0627868733056538,,,
51,51,True,-0.0445428402619165,,,
41,41,True,0.0315082884063044,,,
44,SG_7,False,0.0576553698483867,,,
35,35,False,-0.05463424834493,,,
47,SG_8,False,0.0500005135757523,,,
42,42,False,0.0474710364329643,,,
28,28,False,-0.0423379159244896,,,
37,SG_4,False,0.0408218175370723,,,
26,26,False,0.033668096948597,,,
34,SG_3,False,0.0327448865697694,,,
6,6,False,-0.0315975039560612,,,
20,20,False,-0.0308550759657638,,,
24,24,False,0.0274650405183145,,,
17,17,False,-0.0265627775966707,,,
5,5,False,-0.0260816522985949,,,
18,18,False,0.0236603284071436,,,
4,4,False,-0.0199092362122787,,,
38,SG_5,False,0.0197694892499158,,,
29,29,False,-0.0188019689780151,,,
3,SG_1,False,-0.0174440274784856,,,
15,15,False,-0.0163987080074762,,,
40,SG_6,False,-0.0151016199160343,,,
43,43,False,0.0141007780079139,,,
48,48,False,0.0132289055475849,,,
13,13,False,0.0099249322889122,,,
19,19,False,-0.0098795760356478,,,
16,16,False,0.009704753648334,,,
9,9,False,0.0092911468971432,,,
36,36,False,-0.0090201119066167,,,
33,33,False,-0.0083498462854192,,,
8,8,False,0.0080592543806894,,,
49,49,False,-0.0063248663607809,,,
31,31,False,0.0062888155427685,,,
1,1,False,0.0060235409975181,,,
22,22,False,-0.0058039491273766,,,
45,45,False,0.0048272244022396,,,
14,14,False,-0.0046467545840793,,,
25,25,False,-0.0043996262466631,,,
50,SG_9,False,0.0043476950219224,,,
23,23,False,0.0041529446190206,,,
7,7,False,-0.003863913139782,,,
21,21,False,0.0031654477052457,,,
0,0,False,0.0027614331081871,,,
11,11,False,0.0026974825671828,,,
39,39,False,-0.0024441409142065,,,
46,46,False,0.0012824386442,,,
30,30,False,-0.0012584466992985,,,
2,2,False,-0.0009939246423149,,,
12,SG_2,False,-0.0009422530358495,,,
10,10,False,-0.0006393156467166,,,
27,27,False,0.0002675689913381,,,
