k,name,in_iM,gene_weight,regulator,function,category
6,6,True,0.2006453534150905,,,
43,43,True,-0.0461194435067854,,,
23,23,True,0.0460582722408777,,,
29,29,True,0.029939549486276,,,
3,SG_1,False,0.0550453777145852,,,
48,48,False,0.0498961615693225,,,
40,SG_6,False,0.0488581704109729,,,
5,5,False,-0.0475355689455431,,,
20,20,False,-0.0437036782978594,,,
18,18,False,-0.0385175590356522,,,
49,49,False,-0.0367418747097739,,,
47,SG_8,False,0.0357314903801999,,,
15,15,False,0.030700772620206,,,
30,30,False,0.0300918073354651,,,
7,7,False,-0.0292185968505442,,,
31,31,False,0.0288431576541196,,,
52,52,False,-0.0282156111261373,,,
25,25,False,0.0267143634347722,,,
2,2,False,0.0255766558729565,,,
41,41,False,-0.020852035706247,,,
1,1,False,0.0204590277153937,,,
17,17,False,-0.0190215494784647,,,
44,SG_7,False,-0.0176860890343243,,,
19,19,False,0.0176550525341482,,,
37,SG_4,False,0.0176283342590881,,,
12,SG_2,False,0.0163499727155016,,,
39,39,False,-0.0161556481997024,,,
9,9,False,-0.0159589855564799,,,
33,33,False,-0.0115662540450363,,,
38,SG_5,False,0.0099524694692344,,,
22,22,False,-0.0091922814504149,,,
16,16,False,-0.0091207654672048,,,
50,SG_9,False,-0.0090486448813354,,,
46,46,False,0.0084598136685022,,,
51,51,False,0.0079859626286279,,,
21,21,False,0.0078847824245732,,,
45,45,False,-0.007685609403027,,,
0,0,False,0.0071583200134472,,,
13,13,False,0.0060376366888118,,,
42,42,False,0.0057228321690688,,,
4,4,False,-0.0056648665188431,,,
26,26,False,0.0049109429349683,,,
34,SG_3,False,-0.0046734076913003,,,
32,32,False,0.0045335446566651,,,
36,36,False,0.0035584222901169,,,
24,24,False,0.0033186816466207,,,
10,10,False,-0.0028789642907068,,,
28,28,False,-0.002553650794897,,,
27,27,False,-0.001825266205543,,,
14,14,False,-0.0015496920532734,,,
11,11,False,-0.0015293135432064,,,
35,35,False,-0.0006455812358583,,,
8,8,False,0.0005881162173794,,,
