k,name,in_iM,gene_weight,regulator,function,category
15,15,False,-0.0312203770597765,,,
6,6,False,0.0195838230637981,,,
9,9,False,-0.019292326253413,,,
41,41,False,-0.0192333300507122,,,
25,25,False,0.0188388137333511,,,
51,51,False,0.0152849175333572,,,
48,48,False,-0.0146210954350932,,,
43,43,False,-0.0140384647279224,,,
30,30,False,0.0138352052937453,,,
0,0,False,-0.0138285547542462,,,
4,4,False,-0.0134998526135842,,,
10,10,False,0.0129275308729224,,,
33,33,False,0.0118637652688825,,,
23,23,False,-0.0115633682156784,,,
19,19,False,-0.0109463235483649,,,
44,SG_7,False,-0.0109004215398053,,,
46,46,False,-0.0098230769048422,,,
40,SG_6,False,0.0095435317376121,,,
1,1,False,0.0091129252856031,,,
26,26,False,0.0082805585898011,,,
52,52,False,-0.00788330262268,,,
17,17,False,0.0075752796544266,,,
8,8,False,-0.0067544882589092,,,
27,27,False,-0.0063203392669129,,,
39,39,False,-0.00631877289426,,,
16,16,False,-0.0061841381763162,,,
22,22,False,-0.0056107859969826,,,
28,28,False,-0.0054003625494843,,,
7,7,False,0.0053599667208471,,,
35,35,False,-0.0053540512623285,,,
13,13,False,-0.0051298109969742,,,
38,SG_5,False,0.0045992327041313,,,
20,20,False,-0.0041337215611258,,,
24,24,False,-0.0036823984682555,,,
31,31,False,-0.0035908803318894,,,
42,42,False,0.0032351103448305,,,
5,5,False,-0.0030755814063435,,,
3,SG_1,False,0.0029902578005633,,,
49,49,False,-0.0028381450387686,,,
37,SG_4,False,-0.0025601540521474,,,
36,36,False,-0.002340134350012,,,
50,SG_9,False,-0.0022223037099288,,,
2,2,False,-0.0018292928843925,,,
21,21,False,0.0014096681121918,,,
45,45,False,-0.0013978164379024,,,
12,SG_2,False,-0.001369022910108,,,
47,SG_8,False,0.0007393971988431,,,
32,32,False,0.0007232940611947,,,
11,11,False,-0.0005916879990038,,,
29,29,False,0.000323297708581,,,
18,18,False,-0.0001922220178821,,,
14,14,False,-0.0001309633520396,,,
34,SG_3,False,-1.2106753517032342e-05,,,
