k,name,in_iM,gene_weight,regulator,function,category
21,21,True,0.229408244384666,,,
26,26,False,0.0538022379286913,,,
40,SG_6,False,0.0433394277035605,,,
20,20,False,0.034816358726454,,,
10,10,False,-0.0333114868435262,,,
28,28,False,-0.0331622852384105,,,
1,1,False,0.0293990052302856,,,
7,7,False,0.029250491024354,,,
44,SG_7,False,0.027735660863165,,,
0,0,False,0.0242798925599361,,,
46,46,False,-0.023512885012793,,,
50,SG_9,False,0.022814601823971,,,
18,18,False,0.0194819073501657,,,
41,41,False,0.0184696761053589,,,
38,SG_5,False,-0.017942427444128,,,
37,SG_4,False,0.0179098701613169,,,
11,11,False,-0.0167032892076565,,,
22,22,False,-0.0156206514077637,,,
42,42,False,-0.0155125721361105,,,
47,SG_8,False,-0.0152486143737944,,,
51,51,False,-0.0146779318288096,,,
30,30,False,-0.0146383394792121,,,
2,2,False,0.0139068942353183,,,
36,36,False,0.0137725280226366,,,
24,24,False,-0.0135914589236281,,,
4,4,False,0.0115868181336966,,,
14,14,False,-0.0115590396609806,,,
17,17,False,0.0114499233992556,,,
27,27,False,-0.0104526176446162,,,
33,33,False,0.010037585132093,,,
43,43,False,-0.0088610577148527,,,
16,16,False,0.0087714505539049,,,
48,48,False,-0.0087151483587209,,,
6,6,False,0.0086032554741033,,,
9,9,False,0.0074332123623965,,,
32,32,False,0.0065993582066362,,,
29,29,False,0.0064445599648681,,,
3,SG_1,False,-0.0061293304190869,,,
39,39,False,-0.0060305410258481,,,
31,31,False,-0.0056713908826157,,,
19,19,False,-0.0051543918101916,,,
5,5,False,-0.0045236071167751,,,
13,13,False,0.00426135369275,,,
8,8,False,0.0031738697693776,,,
25,25,False,-0.0025355374268444,,,
15,15,False,0.0019339298561042,,,
49,49,False,0.0018496121361057,,,
12,SG_2,False,-0.0012140287627028,,,
35,35,False,0.0011619093632593,,,
45,45,False,-0.000765166089019,,,
34,SG_3,False,0.0007086390559504,,,
23,23,False,-0.0004771967989426,,,
52,52,False,4.125427942304754e-05,,,
