k,name,in_iM,gene_weight,regulator,function,category
0,0,False,0.0290662812148939,,,
39,39,False,0.0163336266017704,,,
19,19,False,-0.0137463099553719,,,
41,41,False,0.0123744045437606,,,
15,15,False,0.0106108007079456,,,
29,29,False,0.010340622496805,,,
18,18,False,-0.0102870947517572,,,
46,46,False,0.0099691576925084,,,
52,52,False,0.0089137078859772,,,
45,45,False,-0.0086980498103832,,,
51,51,False,0.0080488948241085,,,
31,31,False,0.0071869743816173,,,
14,14,False,-0.006194916967473,,,
34,SG_3,False,0.0049922440214867,,,
26,26,False,-0.0049719134662464,,,
16,16,False,-0.0048126321412656,,,
13,13,False,-0.0047734035956149,,,
12,SG_2,False,-0.0046112293686437,,,
44,SG_7,False,-0.0043870226010317,,,
33,33,False,0.0042495823454893,,,
38,SG_5,False,0.0042178410846584,,,
1,1,False,-0.0040699775091538,,,
7,7,False,0.0036031097058157,,,
24,24,False,0.0036022042765841,,,
27,27,False,-0.0034722355262725,,,
49,49,False,0.0033217771606852,,,
37,SG_4,False,0.0033171849365284,,,
48,48,False,0.0032771324912748,,,
23,23,False,0.0032296039984791,,,
10,10,False,-0.0031205564110507,,,
17,17,False,-0.0030970784063889,,,
50,SG_9,False,-0.0029516707355185,,,
40,SG_6,False,0.0029147383114286,,,
30,30,False,-0.0028526459391131,,,
36,36,False,0.0028391066322524,,,
3,SG_1,False,-0.0028327911446045,,,
22,22,False,-0.0026935009307657,,,
9,9,False,0.0024432082778189,,,
25,25,False,-0.0022966638462434,,,
11,11,False,-0.0022964998681246,,,
28,28,False,0.0020002098636011,,,
6,6,False,-0.0019360812743149,,,
20,20,False,0.0018285785615034,,,
47,SG_8,False,-0.001704383483036,,,
4,4,False,-0.0015694077764665,,,
35,35,False,-0.0014276767788818,,,
42,42,False,0.0014074095762692,,,
5,5,False,-0.0013885992823545,,,
2,2,False,-0.00113798707194,,,
8,8,False,0.0010755869489895,,,
43,43,False,-0.0009102072234217,,,
32,32,False,-0.0005518590479363,,,
21,21,False,-0.000290337044066,,,
