k,name,in_iM,gene_weight,regulator,function,category
10,10,False,-0.0153617867871786,,,
15,15,False,-0.0148802716500177,,,
33,33,False,0.0148642611198272,,,
51,51,False,-0.0138310259756526,,,
1,1,False,0.0120207414309976,,,
29,29,False,-0.0106974423213614,,,
39,39,False,-0.0106773105042291,,,
3,SG_1,False,-0.0103556112592061,,,
48,48,False,0.0088017770925116,,,
43,43,False,-0.0085264868570612,,,
35,35,False,0.0085243807282753,,,
41,41,False,0.0085127475690479,,,
45,45,False,0.0083439592399115,,,
16,16,False,-0.007713286442967,,,
26,26,False,-0.0074388910036005,,,
25,25,False,-0.0069600495366287,,,
37,SG_4,False,-0.0068237227776861,,,
44,SG_7,False,-0.0065576140648325,,,
40,SG_6,False,-0.0064737125584768,,,
17,17,False,-0.0064679038160105,,,
20,20,False,-0.0061017544138034,,,
36,36,False,-0.0057335887841651,,,
38,SG_5,False,0.0055049389058486,,,
9,9,False,-0.004561504244479,,,
24,24,False,-0.004157733893935,,,
23,23,False,-0.0038107605076514,,,
6,6,False,-0.0037511810626555,,,
11,11,False,-0.0036331459137233,,,
42,42,False,0.0032550834029679,,,
34,SG_3,False,-0.0032286916625672,,,
19,19,False,-0.0031727063570579,,,
2,2,False,-0.0028743765687694,,,
4,4,False,-0.0024966394261663,,,
47,SG_8,False,-0.0022956286237385,,,
46,46,False,-0.0019666208788883,,,
14,14,False,0.0017613665464433,,,
13,13,False,-0.0017205845355171,,,
8,8,False,-0.0016643356515205,,,
12,SG_2,False,-0.0016186779528922,,,
30,30,False,0.0015766342952873,,,
31,31,False,0.0014254311516966,,,
0,0,False,-0.0012077767736856,,,
21,21,False,-0.0011285566455784,,,
5,5,False,-0.0010667887385969,,,
50,SG_9,False,0.0008613302424006,,,
27,27,False,-0.0007516742103331,,,
32,32,False,-0.0007176591793902,,,
49,49,False,-0.0007115086216249,,,
7,7,False,0.0006319738563636,,,
22,22,False,0.0004196052793935,,,
28,28,False,-0.0004002632652408,,,
52,52,False,0.0003811059235033,,,
18,18,False,-0.0003365525243382,,,
