k,name,in_iM,gene_weight,regulator,function,category
18,18,True,0.0533461945636605,,,
48,48,False,0.0560676706792443,,,
6,6,False,-0.0548698527035574,,,
40,SG_6,False,0.0461812120149348,,,
25,25,False,-0.0439628170107914,,,
26,26,False,-0.0431277321541127,,,
22,22,False,-0.0421014126365343,,,
37,SG_4,False,0.0368493255708931,,,
20,20,False,-0.0348161900710676,,,
47,SG_8,False,-0.0346521069641387,,,
30,30,False,-0.0340729530919918,,,
50,SG_9,False,0.0340442218880739,,,
16,16,False,0.0324455651496218,,,
10,10,False,0.0301986917344563,,,
46,46,False,0.0294273618812462,,,
14,14,False,0.0278769885976064,,,
44,SG_7,False,-0.0276252959711532,,,
39,39,False,0.0268011757372398,,,
3,SG_1,False,0.0221438332218588,,,
34,SG_3,False,-0.0218014253539427,,,
31,31,False,-0.0212887300843078,,,
36,36,False,-0.0208429412569844,,,
17,17,False,0.0200900550022303,,,
15,15,False,-0.0190189769181873,,,
28,28,False,0.0189156684028421,,,
33,33,False,-0.0176505490991834,,,
52,52,False,0.0172990595890327,,,
27,27,False,-0.0168316354472335,,,
8,8,False,-0.0164336167477081,,,
32,32,False,-0.0162234901605909,,,
24,24,False,0.0152248407187828,,,
51,51,False,0.0140590742733793,,,
11,11,False,-0.0132918111042135,,,
5,5,False,0.0128887929206833,,,
0,0,False,0.0123135786859854,,,
12,SG_2,False,0.0121225737792807,,,
49,49,False,-0.0116498531902094,,,
29,29,False,0.0112295398672992,,,
13,13,False,0.0107543732657873,,,
43,43,False,-0.0106949104046254,,,
1,1,False,-0.0103337884493182,,,
2,2,False,0.0094329634549808,,,
45,45,False,0.0091392785116073,,,
21,21,False,0.0084831606432713,,,
7,7,False,0.0083721385054285,,,
9,9,False,0.0082256574681237,,,
41,41,False,0.0071236263234273,,,
23,23,False,0.0062957672025626,,,
38,SG_5,False,0.0062642895432401,,,
42,42,False,0.0050143617708791,,,
4,4,False,-0.0040642609100052,,,
19,19,False,0.0028736156459331,,,
35,35,False,0.0023146067303776,,,
