k,name,in_iM,gene_weight,regulator,function,category
20,20,False,0.0129976219888757,,,
1,1,False,-0.0103518078988587,,,
25,25,False,0.009697691116767,,,
16,16,False,-0.0093536918816018,,,
23,23,False,0.0092606405790934,,,
41,41,False,-0.0079221275556675,,,
10,10,False,-0.0076742183152736,,,
49,49,False,0.0073238935337297,,,
36,36,False,-0.0068996003175125,,,
51,51,False,0.0068541861435248,,,
11,11,False,0.0050540953573972,,,
44,SG_7,False,-0.0050409971782423,,,
45,45,False,0.0049568070986212,,,
15,15,False,-0.004493753046185,,,
5,5,False,-0.0044449875685354,,,
46,46,False,-0.0043145926312173,,,
27,27,False,-0.0042280429410583,,,
14,14,False,0.0040833657567274,,,
0,0,False,0.0040751501458568,,,
2,2,False,-0.003934792256434,,,
17,17,False,-0.0036604684810718,,,
8,8,False,-0.0035604309188435,,,
30,30,False,0.0033870592419354,,,
31,31,False,0.0032916151384935,,,
43,43,False,0.0029253804259412,,,
22,22,False,-0.0027800085674155,,,
38,SG_5,False,-0.0027356296720555,,,
39,39,False,0.0026116351998698,,,
33,33,False,0.0026044659895033,,,
34,SG_3,False,-0.00258540207362,,,
18,18,False,0.0025771291613943,,,
24,24,False,0.0022042355390781,,,
47,SG_8,False,0.0021456058790198,,,
9,9,False,0.0016732103812321,,,
40,SG_6,False,0.0016715671794811,,,
21,21,False,0.0016035751701124,,,
26,26,False,-0.0015299386058111,,,
13,13,False,0.0011245739917187,,,
48,48,False,-0.0010875138089153,,,
12,SG_2,False,0.0010497867221761,,,
7,7,False,-0.0010347117310632,,,
52,52,False,-0.0009991098728472,,,
29,29,False,0.0009809340386729,,,
35,35,False,0.0009758426954665,,,
32,32,False,-0.0009655325718933,,,
3,SG_1,False,0.0009604475420494,,,
28,28,False,0.0008674004698143,,,
6,6,False,-0.0008584320836106,,,
50,SG_9,False,-0.0005471501893097,,,
37,SG_4,False,0.0004676544860162,,,
19,19,False,-0.0003279244644945,,,
42,42,False,-0.000309916914346,,,
4,4,False,-3.736812523994832e-06,,,
