k,name,in_iM,gene_weight,regulator,function,category
39,39,True,0.0312750928209888,,,
30,30,False,0.0403635901270139,,,
20,20,False,0.0248643719211096,,,
33,33,False,-0.0207826596641177,,,
18,18,False,-0.0197362279021461,,,
28,28,False,0.0187849112710301,,,
0,0,False,-0.0182163911679649,,,
2,2,False,-0.0173866215020284,,,
25,25,False,0.0167529342954521,,,
14,14,False,-0.0146754919296058,,,
22,22,False,-0.0138104236692968,,,
26,26,False,-0.0131386897674465,,,
27,27,False,0.0124816490261257,,,
10,10,False,-0.0114477856515825,,,
29,29,False,0.0099876365211982,,,
37,SG_4,False,0.0097217038614554,,,
16,16,False,0.0097128934813911,,,
12,SG_2,False,0.0085644107128375,,,
24,24,False,0.0079962532683827,,,
19,19,False,-0.0075188039957933,,,
49,49,False,0.0069664288129427,,,
3,SG_1,False,0.0069264285165729,,,
41,41,False,0.006282809372188,,,
34,SG_3,False,-0.0062288489164648,,,
50,SG_9,False,-0.0060681203315086,,,
23,23,False,0.0056205759024478,,,
51,51,False,0.0053296593867933,,,
5,5,False,-0.0053118190719351,,,
36,36,False,-0.0051971272636398,,,
42,42,False,-0.0049975409112307,,,
35,35,False,-0.0047430828204892,,,
4,4,False,0.004713068605585,,,
48,48,False,0.0046395233368696,,,
8,8,False,-0.004453105068702,,,
46,46,False,-0.0043175117254754,,,
45,45,False,-0.0041271171744778,,,
13,13,False,-0.003694751371503,,,
31,31,False,-0.0032517659323989,,,
1,1,False,-0.0031741485531001,,,
38,SG_5,False,-0.003150363575498,,,
11,11,False,0.0025094396828452,,,
21,21,False,-0.0020837205582899,,,
47,SG_8,False,0.0020797694568256,,,
7,7,False,-0.0020569977610373,,,
9,9,False,0.0020012003352189,,,
32,32,False,-0.0019617367141985,,,
44,SG_7,False,0.001889791746727,,,
17,17,False,0.0014909932372364,,,
15,15,False,0.001367299787438,,,
52,52,False,-0.0013257547811724,,,
6,6,False,0.0008454948240956,,,
40,SG_6,False,-0.0007255932832241,,,
43,43,False,0.0003678416536089,,,
