k,name,in_iM,gene_weight,regulator,function,category
39,39,False,0.0245043850465434,,,
20,20,False,0.0227484249651574,,,
15,15,False,-0.020464843288867,,,
22,22,False,-0.0192740860823924,,,
10,10,False,-0.0165628063283658,,,
36,36,False,-0.0131241260403038,,,
42,42,False,-0.0125280629526487,,,
43,43,False,-0.0116367186635785,,,
41,41,False,-0.0114020186200411,,,
52,52,False,-0.0108195706045019,,,
3,SG_1,False,0.0108008438015266,,,
37,SG_4,False,0.0103937676569867,,,
18,18,False,-0.0103605717581459,,,
45,45,False,-0.010090565788505,,,
47,SG_8,False,0.0096667235105398,,,
16,16,False,-0.0088104652063379,,,
46,46,False,-0.0086550006100001,,,
31,31,False,0.0081961347749498,,,
2,2,False,0.006897155028097,,,
24,24,False,0.0068967421211916,,,
49,49,False,0.0067861546619929,,,
27,27,False,0.0063469256352181,,,
40,SG_6,False,-0.0060722437075461,,,
13,13,False,-0.006053999373428,,,
48,48,False,0.0059717127449562,,,
33,33,False,-0.0055106946886614,,,
12,SG_2,False,0.005439555955997,,,
44,SG_7,False,0.0054061610477693,,,
50,SG_9,False,-0.0049124819908261,,,
11,11,False,-0.0046576352847133,,,
14,14,False,-0.0045948226211351,,,
26,26,False,-0.004367823564997,,,
51,51,False,0.0040136670789612,,,
0,0,False,-0.0037386040998385,,,
34,SG_3,False,0.0037254030929256,,,
8,8,False,-0.003669885488779,,,
9,9,False,-0.0035713677726586,,,
19,19,False,0.0034776298694721,,,
25,25,False,0.0032286510356767,,,
5,5,False,-0.0030800525177286,,,
28,28,False,-0.0029796330901564,,,
17,17,False,0.0026330501955815,,,
29,29,False,0.0025468882501532,,,
7,7,False,-0.0024614039823023,,,
23,23,False,0.0022559728736567,,,
1,1,False,-0.0018131868685336,,,
4,4,False,-0.0014287557966938,,,
38,SG_5,False,0.001047471687924,,,
32,32,False,0.0010225674213269,,,
35,35,False,-0.0006929487262079,,,
30,30,False,-0.0006156078473861,,,
6,6,False,-0.0002467855613183,,,
21,21,False,-0.0002310761818227,,,
