k,name,in_iM,gene_weight,regulator,function,category
24,24,False,-0.0212920490428117,,,
16,16,False,0.0172490811667197,,,
41,41,False,-0.0160622771146803,,,
43,43,False,-0.0143918262074313,,,
23,23,False,-0.0138578353858839,,,
39,39,False,-0.013119195189218,,,
15,15,False,0.0125961544667154,,,
45,45,False,-0.0116657109452755,,,
26,26,False,-0.0115034887101694,,,
44,SG_7,False,-0.0108043099422421,,,
17,17,False,-0.0104146184048947,,,
51,51,False,-0.0103753851572798,,,
19,19,False,0.0103419841005273,,,
33,33,False,-0.0099721645037337,,,
7,7,False,-0.0085188071038805,,,
38,SG_5,False,0.0081951134896808,,,
29,29,False,-0.0077997240844012,,,
9,9,False,0.0077951882779673,,,
3,SG_1,False,0.0075296258337067,,,
42,42,False,0.0074961042809722,,,
8,8,False,-0.0074450325282769,,,
11,11,False,-0.0072685501052014,,,
5,5,False,-0.0067558164473683,,,
22,22,False,0.0060886021783299,,,
18,18,False,0.0049927175870556,,,
2,2,False,0.0049093822046277,,,
36,36,False,-0.0047885914592883,,,
1,1,False,0.004321102818874,,,
31,31,False,-0.0042659902027897,,,
49,49,False,0.0037833108951032,,,
28,28,False,-0.0037624150596825,,,
14,14,False,0.0037610909448256,,,
50,SG_9,False,-0.0035892283442132,,,
34,SG_3,False,0.003479036964212,,,
10,10,False,-0.0030259625891464,,,
30,30,False,-0.0030152447242279,,,
40,SG_6,False,-0.002657865160602,,,
6,6,False,0.0026435290908732,,,
52,52,False,-0.0024923865559554,,,
46,46,False,0.0023969274120501,,,
0,0,False,-0.0021658350166626,,,
4,4,False,0.0021225211423818,,,
20,20,False,0.0020121880338495,,,
32,32,False,-0.0017771944627642,,,
47,SG_8,False,-0.001532051470534,,,
25,25,False,0.0009188027041233,,,
13,13,False,0.0009167648904782,,,
48,48,False,0.0008161410644521,,,
37,SG_4,False,0.0007030012884149,,,
21,21,False,-0.0005230799733343,,,
12,SG_2,False,-0.0003452834979966,,,
35,35,False,0.0002698303174393,,,
27,27,False,8.597700886611084e-05,,,
