k,name,in_iM,gene_weight,regulator,function,category
1,1,False,-0.0286553099167278,,,
51,51,False,-0.0273490991092558,,,
17,17,False,-0.0243656509200899,,,
39,39,False,-0.0225341572976095,,,
33,33,False,-0.0201475606115533,,,
45,45,False,-0.0158200527703603,,,
16,16,False,-0.0136873077321412,,,
41,41,False,0.0136158955973204,,,
8,8,False,-0.0130265722163168,,,
6,6,False,-0.0115576208956207,,,
22,22,False,0.0101922060342001,,,
49,49,False,0.0099689776784415,,,
43,43,False,-0.0097304279036123,,,
29,29,False,0.0097218674283177,,,
40,SG_6,False,-0.0096323755245764,,,
9,9,False,-0.0094226535027846,,,
19,19,False,0.0091782617657093,,,
31,31,False,-0.008963881426948,,,
42,42,False,0.0087416347039524,,,
18,18,False,0.0082684518550746,,,
14,14,False,-0.0075045080463094,,,
28,28,False,-0.0074215466284544,,,
52,52,False,0.0068242781597493,,,
11,11,False,-0.0059520465852833,,,
20,20,False,-0.0057747996740614,,,
25,25,False,0.0056885657848582,,,
10,10,False,-0.0048565539449961,,,
37,SG_4,False,-0.0047252809334078,,,
36,36,False,-0.0046100249628852,,,
24,24,False,-0.0045154949129342,,,
48,48,False,0.0041910750405827,,,
15,15,False,0.0036919752231174,,,
27,27,False,0.0035692674105438,,,
32,32,False,-0.0035049187269598,,,
12,SG_2,False,-0.0027293778648554,,,
30,30,False,-0.0026093655527582,,,
44,SG_7,False,-0.0024623077655979,,,
2,2,False,0.002289502687932,,,
3,SG_1,False,0.002273618992917,,,
38,SG_5,False,0.0022250074994246,,,
4,4,False,0.0022192787906209,,,
23,23,False,0.002112209140997,,,
21,21,False,0.0020617139212398,,,
5,5,False,0.0019343037743363,,,
7,7,False,0.0017353111997954,,,
34,SG_3,False,-0.0015678407926687,,,
13,13,False,0.0013128156352637,,,
35,35,False,-0.0006170654016404,,,
47,SG_8,False,-0.0002855189906755,,,
26,26,False,-0.0002550830719161,,,
46,46,False,-0.0001109529403478,,,
0,0,False,9.341679042445746e-05,,,
50,SG_9,False,2.3868519361122623e-05,,,
