k,name,in_iM,gene_weight,regulator,function,category
30,30,True,0.1288357426100506,,,
5,5,True,0.0954666541579692,,,
44,SG_7,False,0.0425737209977675,,,
28,28,False,0.0411084365922897,,,
34,SG_3,False,-0.0406352886655091,,,
48,48,False,0.0404010676353197,,,
6,6,False,-0.0293517624167816,,,
51,51,False,-0.0259550225446551,,,
2,2,False,-0.0255521042197541,,,
18,18,False,-0.0219525886044501,,,
49,49,False,0.0206978693058698,,,
41,41,False,0.0205425107520163,,,
15,15,False,0.0190046434283367,,,
3,SG_1,False,0.017727955635999,,,
50,SG_9,False,-0.0176982772900008,,,
39,39,False,0.0153234667382102,,,
16,16,False,-0.0138822579929401,,,
43,43,False,0.0134749330182519,,,
13,13,False,0.0131549247845339,,,
37,SG_4,False,0.0125173092162218,,,
9,9,False,0.0123140971521946,,,
8,8,False,0.0122662277103923,,,
31,31,False,0.0121936599430865,,,
0,0,False,-0.0109758388880474,,,
26,26,False,-0.0108250303948185,,,
23,23,False,-0.0104361769063088,,,
36,36,False,0.0101823809223196,,,
27,27,False,-0.0101474658405393,,,
17,17,False,-0.0098178431229013,,,
40,SG_6,False,0.009343439004347,,,
25,25,False,-0.0085668974394864,,,
1,1,False,-0.0082095772563141,,,
24,24,False,0.0079149944871947,,,
33,33,False,0.0076386567598745,,,
32,32,False,-0.0071197455000257,,,
47,SG_8,False,0.0069385302050077,,,
14,14,False,-0.0067276259249637,,,
12,SG_2,False,0.0050379537953088,,,
4,4,False,-0.0048258654419304,,,
21,21,False,-0.0045739934027493,,,
29,29,False,-0.0044534599755655,,,
46,46,False,0.0037814534075065,,,
38,SG_5,False,0.0033654652355833,,,
42,42,False,0.003145496130042,,,
52,52,False,0.0030845878684501,,,
20,20,False,0.0029190882443189,,,
7,7,False,0.0026600775629294,,,
22,22,False,0.0024647165615456,,,
19,19,False,-0.00238743594411,,,
10,10,False,-0.0018665509427736,,,
35,35,False,-0.001788643274114,,,
45,45,False,-0.0015091307865115,,,
11,11,False,-0.0014905976302854,,,
