k,name,in_iM,gene_weight,regulator,function,category
1,1,False,-0.0164649004452551,,,
51,51,False,0.0157418215583146,,,
39,39,False,-0.0151887415804385,,,
38,SG_5,False,-0.0132158658004928,,,
13,13,False,0.0111644165068931,,,
10,10,False,0.0105058176113134,,,
35,35,False,-0.0096286424266209,,,
44,SG_7,False,-0.0094457014480741,,,
19,19,False,-0.008925574689575,,,
14,14,False,-0.0089039595519349,,,
46,46,False,-0.0084018610815948,,,
48,48,False,-0.0078517670061045,,,
9,9,False,-0.0072741414171424,,,
43,43,False,0.0069594828555744,,,
41,41,False,0.0065570007287176,,,
49,49,False,0.0064972479691027,,,
47,SG_8,False,-0.0062175499478119,,,
29,29,False,0.0061382325471093,,,
25,25,False,-0.0058761089409198,,,
18,18,False,-0.0044800611090081,,,
24,24,False,0.0043171883429902,,,
11,11,False,-0.0042859527738136,,,
31,31,False,-0.0042260646577045,,,
26,26,False,0.0042189649753096,,,
28,28,False,0.004214500955082,,,
17,17,False,0.0042077508497993,,,
12,SG_2,False,0.0040347995401698,,,
50,SG_9,False,0.0037903247419812,,,
7,7,False,0.0033906473559679,,,
37,SG_4,False,0.0032886626575715,,,
16,16,False,0.0031990527162295,,,
23,23,False,0.0031869435137421,,,
2,2,False,-0.0030834356545656,,,
22,22,False,0.0029473918801257,,,
0,0,False,0.002897784109808,,,
3,SG_1,False,0.0025334756022647,,,
42,42,False,-0.0024131653140836,,,
20,20,False,0.0022623891585966,,,
40,SG_6,False,0.0022598524225832,,,
6,6,False,-0.002188949342792,,,
5,5,False,-0.0020521946100832,,,
15,15,False,0.0016753334845546,,,
4,4,False,-0.001617820004901,,,
27,27,False,-0.0014178220649358,,,
52,52,False,-0.0012923445166121,,,
33,33,False,-0.0011656049577562,,,
45,45,False,-0.0009573816790122,,,
30,30,False,-0.0007834153521709,,,
36,36,False,0.000529459686777,,,
8,8,False,0.0002663066654747,,,
21,21,False,-9.121916070433316e-05,,,
32,32,False,5.480328066594854e-05,,,
34,SG_3,False,5.097069690941103e-05,,,
