k,name,in_iM,gene_weight,regulator,function,category
33,33,False,-0.02220226829552,,,
23,23,False,0.0216465570392369,,,
45,45,False,0.0145115767918392,,,
49,49,False,-0.0134651940894844,,,
13,13,False,0.0134394204655823,,,
38,SG_5,False,0.012922309643089,,,
46,46,False,0.0119192761630709,,,
44,SG_7,False,-0.0109031749316094,,,
10,10,False,-0.0105259698124769,,,
3,SG_1,False,-0.0092968842758451,,,
41,41,False,-0.0091797199196805,,,
36,36,False,-0.0091638728623053,,,
40,SG_6,False,0.008874947875455,,,
18,18,False,-0.0088552778807982,,,
1,1,False,-0.0087340556793057,,,
19,19,False,-0.0086191125644584,,,
5,5,False,-0.008155860086424,,,
50,SG_9,False,-0.008032014167385,,,
37,SG_4,False,0.0075977002599712,,,
27,27,False,0.0074240879966802,,,
47,SG_8,False,0.0072864048320706,,,
43,43,False,0.0069832971436163,,,
16,16,False,-0.0061557747043397,,,
2,2,False,-0.0060462562454014,,,
51,51,False,0.0059628281735806,,,
20,20,False,-0.0059602120635446,,,
22,22,False,-0.0058301139591629,,,
30,30,False,-0.005505575830012,,,
29,29,False,0.0054368658769682,,,
21,21,False,-0.0053784321567865,,,
14,14,False,0.0043161130205146,,,
25,25,False,0.0040419060135912,,,
0,0,False,-0.0035340166431952,,,
48,48,False,-0.0033935557430876,,,
6,6,False,-0.0032252527558214,,,
8,8,False,-0.0027529258261128,,,
52,52,False,-0.0027239221386505,,,
9,9,False,-0.0027155213987846,,,
42,42,False,-0.0023329749973241,,,
28,28,False,0.0020526897677263,,,
39,39,False,-0.0015997101650298,,,
35,35,False,-0.0012674720921457,,,
17,17,False,0.0011660319258266,,,
34,SG_3,False,-0.0007979219182759,,,
26,26,False,0.0007841647339051,,,
31,31,False,0.000752466961292,,,
7,7,False,-0.00072808288543,,,
12,SG_2,False,-0.0006778790001482,,,
24,24,False,0.0003833400432009,,,
32,32,False,0.0003237657892823,,,
4,4,False,-0.0003170460615846,,,
15,15,False,0.0001594157903272,,,
11,11,False,4.2868903395784215e-05,,,
