k,name,in_iM,gene_weight,regulator,function,category
14,14,True,0.1051451883066639,,,
41,41,False,-0.0242819328064465,,,
49,49,False,0.0204258803690504,,,
9,9,False,-0.0199770892676999,,,
10,10,False,-0.018662787954404,,,
25,25,False,-0.0162710389646376,,,
2,2,False,-0.0148842639426559,,,
43,43,False,-0.0144065994016243,,,
45,45,False,0.0139262110705524,,,
42,42,False,-0.0124782696915919,,,
16,16,False,0.0111790904448063,,,
24,24,False,0.0111239746820934,,,
28,28,False,0.010625126660647,,,
47,SG_8,False,0.0105580561938017,,,
21,21,False,-0.0102811805482804,,,
30,30,False,0.0099858346065286,,,
38,SG_5,False,0.0099744927147504,,,
46,46,False,-0.0096197812878567,,,
27,27,False,0.009170549753981,,,
19,19,False,0.0089835222686328,,,
50,SG_9,False,-0.0088668067741705,,,
0,0,False,-0.0081192303651082,,,
3,SG_1,False,0.0076949584913093,,,
33,33,False,-0.0075205891985786,,,
7,7,False,0.0068810858280217,,,
26,26,False,0.0061572249582995,,,
20,20,False,-0.0059260557713673,,,
18,18,False,0.0057014945251922,,,
48,48,False,-0.0056139908281456,,,
44,SG_7,False,0.005579158495129,,,
23,23,False,-0.0051438775554687,,,
1,1,False,-0.0050150076627015,,,
12,SG_2,False,0.0048726464177231,,,
52,52,False,0.0048457485288022,,,
51,51,False,-0.0047286884550062,,,
37,SG_4,False,-0.0044813379011834,,,
13,13,False,-0.00415428511175,,,
5,5,False,0.0040793723989158,,,
31,31,False,0.0039761024210553,,,
15,15,False,-0.003951126282171,,,
17,17,False,-0.0037414274866983,,,
22,22,False,-0.0036424352316206,,,
39,39,False,0.0027463281755783,,,
8,8,False,0.002515170733688,,,
4,4,False,0.0024298788563015,,,
29,29,False,-0.0022664602062225,,,
6,6,False,-0.0021654656530126,,,
36,36,False,0.0017945490789557,,,
32,32,False,0.0010100314352432,,,
35,35,False,-0.0007554499673854,,,
11,11,False,-0.0007475726837679,,,
40,SG_6,False,-0.0004525348104977,,,
34,SG_3,False,0.0002836502457398,,,
