k,name,in_iM,gene_weight,regulator,function,category
25,25,False,0.0143152889750405,,,
33,33,False,-0.0133950238496593,,,
13,13,False,0.0115300825165935,,,
23,23,False,0.009662887207477,,,
0,0,False,-0.0095829310888415,,,
41,41,False,-0.0081968848087787,,,
19,19,False,-0.0077769550326112,,,
26,26,False,-0.0069992749793994,,,
51,51,False,-0.0064087213965857,,,
36,36,False,-0.0063305189348263,,,
12,SG_2,False,0.0058993897335865,,,
7,7,False,0.0056665427090809,,,
48,48,False,-0.0052657407713535,,,
47,SG_8,False,-0.0047518550507314,,,
8,8,False,-0.0043384074414078,,,
44,SG_7,False,-0.0042578159584648,,,
31,31,False,0.004087833927496,,,
45,45,False,-0.0039265032391571,,,
43,43,False,-0.0039203069252665,,,
32,32,False,-0.0039178453772538,,,
1,1,False,0.0038892361192984,,,
30,30,False,-0.0037671843915268,,,
35,35,False,-0.0036933108719858,,,
9,9,False,-0.0036158316012439,,,
11,11,False,-0.0035260900270595,,,
17,17,False,-0.0034836032925654,,,
50,SG_9,False,0.003259833571654,,,
22,22,False,0.0030495523788655,,,
21,21,False,-0.0028095527061316,,,
34,SG_3,False,-0.0027703276187483,,,
20,20,False,-0.0026518185730077,,,
28,28,False,0.0025627544889466,,,
4,4,False,0.0023901622055417,,,
15,15,False,-0.0023699177512185,,,
42,42,False,0.0023539711608909,,,
39,39,False,-0.0022514407881482,,,
10,10,False,-0.0020157447055133,,,
14,14,False,-0.0019996078385708,,,
52,52,False,-0.0019447013695231,,,
18,18,False,0.0019362760234286,,,
3,SG_1,False,-0.0018247474830356,,,
24,24,False,-0.0017234004230066,,,
27,27,False,0.0016019622140544,,,
38,SG_5,False,0.0014651417787181,,,
16,16,False,0.0013958102402765,,,
46,46,False,-0.0013191171289986,,,
29,29,False,-0.0012718476347039,,,
2,2,False,-0.0011178012957509,,,
5,5,False,0.0006804472933804,,,
40,SG_6,False,-0.0004732914526523,,,
49,49,False,0.0002268987813808,,,
37,SG_4,False,5.55748975549865e-05,,,
6,6,False,-3.274579535107383e-07,,,
