k,name,in_iM,gene_weight,regulator,function,category
39,39,True,0.0284564515394312,,,
33,33,False,0.0210878653187997,,,
22,22,False,0.0182677359459166,,,
3,SG_1,False,-0.0155435223189251,,,
48,48,False,-0.0139603168732944,,,
49,49,False,0.013750101177112,,,
1,1,False,-0.0132441015376032,,,
12,SG_2,False,0.0127846155547338,,,
31,31,False,0.0119069195325333,,,
50,SG_9,False,-0.0116008453686494,,,
24,24,False,-0.0109767023714203,,,
18,18,False,-0.0105593382007297,,,
32,32,False,-0.009625132873477,,,
0,0,False,-0.0093213965565524,,,
29,29,False,0.0093213946309205,,,
40,SG_6,False,0.0092534442094198,,,
38,SG_5,False,0.0085285201355529,,,
10,10,False,0.0083242134128403,,,
9,9,False,0.0083227669240642,,,
37,SG_4,False,0.0078939575547032,,,
28,28,False,-0.0076771850444188,,,
44,SG_7,False,-0.0068120935284203,,,
46,46,False,-0.0062152569393103,,,
17,17,False,-0.0062100585571132,,,
23,23,False,-0.0056718282959803,,,
4,4,False,0.005486696701656,,,
2,2,False,0.0052318937346246,,,
45,45,False,-0.0052254474788856,,,
21,21,False,0.004931817154624,,,
34,SG_3,False,0.0047688377255745,,,
47,SG_8,False,-0.004383811761822,,,
41,41,False,0.0042464971375506,,,
51,51,False,-0.0041262837117476,,,
27,27,False,-0.0038270133604548,,,
15,15,False,0.0033956630636166,,,
6,6,False,-0.0033927374166005,,,
14,14,False,-0.0027650440131329,,,
5,5,False,-0.00264685241712,,,
7,7,False,-0.0018638504699718,,,
20,20,False,-0.0014481032996578,,,
25,25,False,-0.0014198684892665,,,
43,43,False,-0.0014061272777987,,,
36,36,False,0.0013816989448749,,,
30,30,False,-0.0010444966333514,,,
35,35,False,-0.0008950910804713,,,
52,52,False,0.0008418163267947,,,
26,26,False,0.0008282960479032,,,
16,16,False,0.0008230265583395,,,
13,13,False,0.0006733774290671,,,
42,42,False,-0.0006203498671662,,,
19,19,False,-0.0002166300599227,,,
11,11,False,0.000114721825973,,,
8,8,False,8.240191849318441e-05,,,
