k,name,in_iM,gene_weight,regulator,function,category
19,19,False,0.0239060944350484,,,
39,39,False,0.0214969952864801,,,
41,41,False,-0.0205742396366338,,,
29,29,False,-0.0133756359161523,,,
36,36,False,0.0127026681963193,,,
1,1,False,0.0117003904789468,,,
25,25,False,0.0104317586245076,,,
11,11,False,0.009973309029339,,,
34,SG_3,False,-0.0094348063554164,,,
45,45,False,-0.0083943833520073,,,
22,22,False,0.0080674241542328,,,
18,18,False,-0.0080437075805098,,,
49,49,False,-0.0076025907751105,,,
50,SG_9,False,0.0072998075079694,,,
9,9,False,-0.0066413379416621,,,
20,20,False,-0.0066306709483881,,,
17,17,False,0.0065295892954834,,,
35,35,False,-0.006364362026481,,,
24,24,False,-0.0057550428951816,,,
14,14,False,0.0051043521179129,,,
8,8,False,0.0050727641763844,,,
30,30,False,-0.0049352919805395,,,
16,16,False,0.0049299117486311,,,
43,43,False,0.0049138387164524,,,
23,23,False,-0.0046905889933738,,,
38,SG_5,False,-0.0046819634188882,,,
3,SG_1,False,-0.004572196037799,,,
48,48,False,-0.0040240851137098,,,
15,15,False,0.0035165605742793,,,
52,52,False,0.0029538912755016,,,
6,6,False,0.0028869481677281,,,
21,21,False,-0.002448352476726,,,
47,SG_8,False,-0.002212040422908,,,
2,2,False,0.0021318953446927,,,
40,SG_6,False,-0.0018447112930959,,,
5,5,False,-0.0017250678327105,,,
0,0,False,0.0017045997964658,,,
12,SG_2,False,0.0015537644394588,,,
42,42,False,0.0014707059539542,,,
32,32,False,-0.0013212404088429,,,
27,27,False,-0.0010149162942874,,,
33,33,False,-0.0008872361024663,,,
31,31,False,-0.0005906693282637,,,
51,51,False,-0.0005323649089679,,,
44,SG_7,False,-0.0004905816093615,,,
28,28,False,0.0003640234636318,,,
13,13,False,0.0003080942193276,,,
4,4,False,0.000287830590777,,,
37,SG_4,False,-0.0002312697097224,,,
7,7,False,0.0001606001934902,,,
10,10,False,-7.40745656601857e-05,,,
46,46,False,3.83650978774666e-05,,,
26,26,False,3.978665897974556e-06,,,
