k,name,in_iM,gene_weight,regulator,function,category
33,33,True,-0.0293648833947994,,,
49,49,False,0.026765705416978,,,
35,35,False,-0.0213451616466588,,,
41,41,False,-0.0209134945338062,,,
24,24,False,0.0203514194254498,,,
18,18,False,0.0161790867112382,,,
31,31,False,-0.0157810564557873,,,
47,SG_8,False,0.0136564369464352,,,
22,22,False,-0.0126020687068644,,,
1,1,False,-0.0123184825432893,,,
7,7,False,-0.0114259171341633,,,
9,9,False,-0.0106904394196694,,,
26,26,False,-0.0101160899626908,,,
32,32,False,-0.0099352121047511,,,
25,25,False,-0.0098335696101037,,,
34,SG_3,False,-0.0081465749085603,,,
27,27,False,-0.0078765050593504,,,
3,SG_1,False,-0.0078565164644615,,,
28,28,False,0.0077178993780057,,,
52,52,False,0.007401887818112,,,
10,10,False,-0.0073403767535207,,,
46,46,False,0.0071398829385732,,,
51,51,False,-0.0066600507570338,,,
36,36,False,-0.0065113833499932,,,
29,29,False,0.0063636962218987,,,
23,23,False,-0.0063093637509418,,,
17,17,False,0.0048916057998267,,,
39,39,False,-0.0046300196791723,,,
45,45,False,-0.0041003853222801,,,
4,4,False,0.0037920415460096,,,
21,21,False,0.0035018363469451,,,
30,30,False,0.0034589105504955,,,
6,6,False,-0.0033242245399274,,,
42,42,False,0.0032897740549995,,,
14,14,False,-0.0031476429276914,,,
12,SG_2,False,-0.0029170917212653,,,
38,SG_5,False,0.0029118948364063,,,
50,SG_9,False,0.0027210864983169,,,
40,SG_6,False,-0.0025586736479865,,,
16,16,False,-0.0021728136575657,,,
8,8,False,0.0019609540541475,,,
19,19,False,-0.0014408854522852,,,
13,13,False,-0.0011734689500929,,,
44,SG_7,False,-0.0009993143131062,,,
5,5,False,-0.0008259766274353,,,
37,SG_4,False,-0.0007224967089213,,,
20,20,False,0.0006473486035298,,,
48,48,False,0.0005576227889878,,,
0,0,False,0.0005285531821998,,,
43,43,False,0.0005085558536799,,,
2,2,False,0.000258489052354,,,
11,11,False,-0.0002539624919975,,,
15,15,False,0.0002023151122116,,,
