k,name,in_iM,gene_weight,regulator,function,category
10,10,False,-0.0197938366562382,,,
22,22,False,-0.0197656177064421,,,
19,19,False,0.0162486012219515,,,
9,9,False,-0.0153854512226566,,,
25,25,False,0.014570016433852,,,
15,15,False,0.0136235133014747,,,
2,2,False,-0.0133539603782209,,,
24,24,False,0.0122175932680474,,,
52,52,False,-0.0103730287080091,,,
41,41,False,-0.0103551886513299,,,
13,13,False,-0.0096451814966869,,,
37,SG_4,False,0.0092730770360293,,,
46,46,False,-0.008042906106323,,,
45,45,False,0.0074930200027611,,,
27,27,False,0.0072064882363837,,,
30,30,False,-0.0063848706924647,,,
12,SG_2,False,-0.0062989996351041,,,
35,35,False,-0.0062185413205395,,,
16,16,False,-0.0059332634938438,,,
38,SG_5,False,-0.0054545706811166,,,
23,23,False,0.0052185774675626,,,
40,SG_6,False,0.0051539984248225,,,
11,11,False,0.0051133705443915,,,
6,6,False,-0.0050532095088252,,,
14,14,False,-0.0048863828111761,,,
21,21,False,0.004644001754059,,,
8,8,False,0.0045641706455514,,,
29,29,False,-0.0045331441395399,,,
39,39,False,-0.0042726660473486,,,
4,4,False,-0.0036370643620901,,,
26,26,False,0.0029825307883503,,,
0,0,False,0.0027733106557569,,,
42,42,False,-0.0026929360239674,,,
7,7,False,-0.0026844340740128,,,
36,36,False,-0.0024280576337584,,,
51,51,False,0.0023452185285119,,,
5,5,False,-0.0023223068304144,,,
31,31,False,0.0020679796471303,,,
43,43,False,0.0019167034233353,,,
3,SG_1,False,0.0016798094687523,,,
49,49,False,-0.0016670379253772,,,
18,18,False,0.0016168460495636,,,
17,17,False,-0.0014350880721998,,,
34,SG_3,False,-0.001230535919102,,,
47,SG_8,False,-0.0011621969025647,,,
50,SG_9,False,0.0010086925344669,,,
1,1,False,0.0009906337236409,,,
28,28,False,-0.0008138526860069,,,
32,32,False,0.0008011004970407,,,
20,20,False,-0.0007028922865235,,,
48,48,False,0.0004829631199541,,,
44,SG_7,False,0.0003025749845061,,,
33,33,False,9.827672121811014e-07,,,
